,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified,users.withheld.country_codes
40,476047306,author_id: 476047306,coversation_id: 975678833046286337,975678833046286337,2018-03-19T18:01:31.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975794409110466560,id: 975794409110466560,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter for iPhone,@BorisJohnson Let's see some sanctions imposed by the EU against Russia then! And while we are at it how about some REAL EVIDENCE!!!! #legal,2012-01-27T18:23:50.000Z,Committed to an Independent United Kingdom and global trade. Open minded debate. Trolls and abusive idiots will be blocked.,476047306,Jonboy #UKindependence #REFORM PARTY,112,193,0,12029,j_b53,False,
41,922302417873592325,author_id: 922302417873592325,coversation_id: 975678833046286337,975678833046286337,2018-03-20T11:08:57.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",976052973230002176,id: 976052973230002176,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter for Android,@BorisJohnson #CIA Important notice things that the illuminati can do but still have not released more info in https://t.co/XLAMn6T6LQ https://t.co/IE8RxpDa1z,2017-10-23T03:23:26.000Z,https://t.co/qscIakR0y7,922302417873592325,Albert Newton,165,4985,1,16870,Albert_Newton28,False,
42,297378752,author_id: 297378752,coversation_id: 975678833046286337,975678833046286337,2018-03-20T09:50:07.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",976033131789737984,id: 976033131789737984,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter Web Client,"@BorisJohnson Just so long as Rudd keeps banning people from speaking and letting isis into the uk we have nothing more to worry about 
https://t.co/jIDbpi6LK8",2011-05-12T12:25:48.000Z,"“Hard times create strong men. Strong men create good times. Good times create weak men. And, weak men create hard times.”
https://t.co/rQZRSfvc2w",297378752,Kevin[R]🏴󠁧󠁢󠁳󠁣󠁴󠁿,994,1227,3,93741,Honda_Xrunner,False,
43,1728086905,author_id: 1728086905,coversation_id: 975678833046286337,975678833046286337,2018-03-20T09:19:29.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",976025422273138689,id: 976025422273138689,3131144855,en,0,0,1,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter Web Client,"@BorisJohnson AND WHEN ARE THE PEOPLE GOING TO HAVE FULL, COMPLETE  DISCLOSURE OF THIS SAID NERVE GAS ATTACK ???. STATING ""IT IS MOST LIKELY TO BE THE RUSSIANS"", IS NOT FACTUAL SIR........???.",2013-09-04T08:32:48.000Z,,1728086905,iamjono,141,435,7,24553,lamjono,False,
44,974475809304887296,author_id: 974475809304887296,coversation_id: 975678833046286337,975678833046286337,2018-03-20T03:58:16.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975944589298118656,id: 975944589298118656,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter Web App,"@BorisJohnson Cambridge Analytica were meddeling elections in many countries and UK/US gov did not know anything about it? MI5 and MI6 former agents were working for CA, but gov know nothing!? Even NSA (what its purpose?), almighty CIA know nothing!?",2018-03-16T02:41:52.000Z,,974475809304887296,Highly Likely Russkey,37,16,2,11472,HRusskey,False,
45,950861788261814272,author_id: 950861788261814272,coversation_id: 975678833046286337,975678833046286337,2018-03-20T00:15:44.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975888585584009216,id: 975888585584009216,3131144855,en,5,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter for Android,"@BorisJohnson I sometimes doubt the European Union's integrity and values. What investigation points or links Russia to this very act? So, does a criminal who uses an American weapon to commit a crime necessarily be of an American origin? Then Isis is purely American already-made.",2018-01-09T22:48:11.000Z,The Russian Federation has never being better than the era of Vladimir Putin. The intrigues and malicious acts of the West are well under his sleeves.,950861788261814272,Vladimir Putin,21,78,0,93,Vladimi42063195,False,
46,3224484189,author_id: 3224484189,coversation_id: 975678833046286337,975678833046286337,2018-03-19T22:11:10.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975857237141925888,id: 975857237141925888,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter for Android,"@BorisJohnson Tons of Chemical weopons were found in Ghouta with them terrorists you supported ,you and the pm in JAIL !!",2015-04-30T13:53:50.000Z,Truth#justice#for all,3224484189,Dowlut Nawshad,76,13,12,13701,nash90025,False,
47,3224484189,author_id: 3224484189,coversation_id: 975678833046286337,975678833046286337,2018-03-19T22:07:52.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975856407491825664,id: 975856407491825664,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter for Android,"@BorisJohnson It was a nerve agent similar to Novichok,it ain't Novichok nor it was made in Russia ,them Tory's are on DRUGS !!",2015-04-30T13:53:50.000Z,Truth#justice#for all,3224484189,Dowlut Nawshad,76,13,12,13701,nash90025,False,
48,633835112,author_id: 633835112,coversation_id: 975678833046286337,975678833046286337,2018-03-19T22:10:08.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975856975643860992,id: 975856975643860992,3131144855,en,2,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter for Android,@BorisJohnson Another corrupt lying politician whose only means in life is to fleece the British public,2012-07-12T15:54:10.000Z,,633835112,michael stevens,75,2122,1,1521,madmick65,False,
49,826561647061921793,author_id: 826561647061921793,coversation_id: 975678833046286337,975678833046286337,2018-03-19T21:40:23.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975849490585440256,id: 975849490585440256,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter for iPhone,@BorisJohnson I am confused now ... those bastards from the EU support us with unqualified solidarity?!?!,2017-01-31T22:43:48.000Z,Calm down. You’re looking at my profile  because I’ve annoyed you. 🇩🇰🇬🇧,826561647061921793,"No, thank you.",168,230,3,13649,real_danke,False,
50,2559322666,author_id: 2559322666,coversation_id: 975678833046286337,975678833046286337,2018-03-19T21:25:46.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975845812809945088,id: 975845812809945088,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter for Android,@BorisJohnson Russia has already stated when production ceased and all chemical weapons were destroyed last September. There can be no conclusive proof of Russian involvement when Novichok type nerve agents may be produced by any country! This government is milking this issue for it's own ends,2014-05-22T20:02:34.000Z,,2559322666,Mark Edwards,24,16,0,1083,MarkEdwards_1,False,
51,303742383,author_id: 303742383,coversation_id: 975678833046286337,975678833046286337,2018-03-19T21:19:26.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975844219586797571,id: 975844219586797571,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter Web Client,"@BorisJohnson If its Military Grade , why are they not dead , I thought it kills in 15 mins , that's its design .
The doctor was there for half and hour i believe treating them both.
Why are more not dead in the restaurant they ate in.
Have you mobilized all this for show",2011-05-23T10:49:46.000Z,"BluesGuitar LP and maker /love motorbikes /cars and ex Labour  
i will never vote for my opressor",303742383,Shaun I WILL NEVER VOTE FOR MY OPPRESSOR,2677,4990,6,60188,Shaunghosh,False,
52,48304732,author_id: 48304732,coversation_id: 975678833046286337,975678833046286337,2018-03-19T20:56:34.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 30, 'username': 'leszekfurtakcom', 'id': '2694895650'}]",975838462904619008,id: 975838462904619008,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter Web Client,@BorisJohnson @leszekfurtakcom #Briton s are well aware that #Turkey's islamist rulers &gt; created #ISIS with #Saudi #qatar money ➤➤➤https://t.co/LCbiLFnWJX … but Why #UK #NATO give Arms to #Turkey terrorist state ? #World #breaking #BBCnews #vicenews #BreakSilenceOnAfrin #War #NEWSで妄想,2009-06-18T09:58:48.000Z,"n.#Syria #Democratic Confederalism To establish #justice, #freedom & #Women rights  in accordance with the principle of #ecological balance and #equality",48304732,Democratic Confederalism = direct democracy,2279,2777,96,38360,Ecologic_Rojava,False,['TR']
53,929355548,author_id: 929355548,coversation_id: 975678833046286337,975678833046286337,2018-03-19T20:06:59.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975825985219252229,id: 975825985219252229,3131144855,en,1,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter for iPhone,@BorisJohnson The same EU who are whistling?,2012-11-06T09:28:10.000Z,Turn back the clock to when we were in the EU and Federer was winning everything,929355548,J Al-Yawer,115,494,4,6576,JYawer,False,
54,134346721,author_id: 134346721,coversation_id: 975678833046286337,975678833046286337,2018-03-19T19:33:26.000Z,"[{'start': 0, 'end': 10, 'username': 'TheBishF1', 'id': '434239640'}, {'start': 11, 'end': 24, 'username': 'BorisJohnson', 'id': '3131144855'}]",975817541544165376,id: 975817541544165376,434239640,en,2,0,0,0,"[{'type': 'replied_to', 'id': '975692587393839106'}]",everyone,Twitter Web App,"@TheBishF1 @BorisJohnson Well said, Matt.",2010-04-18T04:47:16.000Z,tuck on Pl net Dail  Fail wh re the  pectator def nds fr edom fr m the Elit . Yo  rea ly  ouldn't m ke it up.,134346721,🇪🇺🇺🇦Sir Somewhat Mutineerish Person -48%-#FBPE,2809,3183,30,150760,EdwardBedivere,False,
55,134346721,author_id: 134346721,coversation_id: 975678833046286337,975678833046286337,2018-03-19T19:31:10.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975816970154070016,id: 975816970154070016,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter Web App,"@BorisJohnson Hypocrite. 
You did everything you could to *poison* our relationship with our European partners. Now here you are having to go cap in hand to them.
It is doubtful that Putin would have had the guts to order the attack if we had kept our unity &amp; solidarity.
Instead you divided us",2010-04-18T04:47:16.000Z,tuck on Pl net Dail  Fail wh re the  pectator def nds fr edom fr m the Elit . Yo  rea ly  ouldn't m ke it up.,134346721,🇪🇺🇺🇦Sir Somewhat Mutineerish Person -48%-#FBPE,2809,3183,30,150760,EdwardBedivere,False,
56,60973202,author_id: 60973202,coversation_id: 975678833046286337,975678833046286337,2018-03-19T19:02:49.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975809838344278016,id: 975809838344278016,3131144855,en,3,0,0,1,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter for iPad,"@BorisJohnson Just extraordinary you don’t see the irony of you, of all people, banging on about the value of EU support and solidarity but perhaps it’s not surprising:whatever suits Boris at the moment is fine for Boris #no principles #brexit #TheresaMay",2009-07-28T17:57:38.000Z,Happily retired. My views. A re-tweet or like is not an endorsement,60973202,Richard Thornton,135,1239,0,3093,richardhenryt,False,
57,227433091,author_id: 227433091,coversation_id: 975678833046286337,975678833046286337,2018-03-19T18:52:55.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975807346210492416,id: 975807346210492416,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter Web Client,@BorisJohnson all this great support - how many have expelled russian diplomats ?,2010-12-16T20:54:32.000Z,,227433091,Charley Farley,413,2564,8,29553,qwdads1962,False,
58,2563641417,author_id: 2563641417,coversation_id: 975678833046286337,975678833046286337,2018-03-19T18:46:10.000Z,"[{'start': 0, 'end': 6, 'username': 'j_b53', 'id': '476047306'}, {'start': 7, 'end': 17, 'username': 'bear_watp', 'id': '961711407745159168'}, {'start': 18, 'end': 34, 'username': 'SarahLeeNotCake', 'id': '481454259'}, {'start': 35, 'end': 48, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 49, 'end': 63, 'username': 'BrexitCentral', 'id': '760506665728892928'}]",975805646342901765,id: 975805646342901765,476047306,en,1,1,1,0,"[{'type': 'replied_to', 'id': '975795796980457472'}]",everyone,Twitter Web Client,"@j_b53 @bear_watp @SarahLeeNotCake @BorisJohnson @BrexitCentral That would've been difficult, considering the EU was founded in 1993, ""John"". 
Maybe they don't teach that in Russia.",2014-05-25T15:40:22.000Z,,2563641417,Doug McCarragher,321,1337,1,5627,DougMcCarragher,False,
59,948978698,author_id: 948978698,coversation_id: 975678833046286337,975678833046286337,2018-03-19T18:42:46.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975804792340656128,id: 975804792340656128,3131144855,en,0,0,1,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter Web Client,"@BorisJohnson I bet you feel really stupid going to EU for support after all the lies you've told about it; or are you like Trump, forgetting what you've said one minute to change your mind the next?",2012-11-15T03:28:44.000Z,,948978698,Pam🔶 #PR,3454,4079,56,362446,KingKing3107,False,
60,331923154,author_id: 331923154,coversation_id: 975678833046286337,975678833046286337,2018-03-19T17:49:48.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975791463396241408,id: 975791463396241408,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter for iPhone,@BorisJohnson A comma would be useful. Does EU clear Russia or are they clear that Russia ....,2011-07-08T23:03:30.000Z,BCBIN #BCBSavingLives Tweets my own view /retweets I think of interest,331923154,JANEY HOWELL,421,492,18,21654,JaneyHowell,False,
61,969209674733162497,author_id: 969209674733162497,coversation_id: 975678833046286337,975678833046286337,2018-03-19T17:36:24.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 28, 'username': 'foreignoffice', 'id': '1300912573739663361'}]",975788091628818433,id: 975788091628818433,3131144855,en,4,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter for iPhone,@BorisJohnson @foreignoffice Where’s the evidence Boris?,2018-03-01T13:56:08.000Z,Co-created #Twins | Gamer | Loves 🧀 & Chutney (cracker optional) | Owned by a cat | Family man 👍 | Annoyer of @zoecooper89 🤪,969209674733162497,Chris D Cartridge,768,1399,0,8213,ChrisDCartridge,False,
62,1503275833,author_id: 1503275833,coversation_id: 975678833046286337,975678833046286337,2018-03-19T17:34:29.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 28, 'username': 'BrexitCentral', 'id': '760506665728892928'}, {'start': 54, 'end': 70, 'username': '10DowningStreet', 'id': '14224719'}]",975787608474378245,id: 975787608474378245,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter for Android,@BorisJohnson @BrexitCentral What are you the gov and @10DowningStreet  plus the #EU gonna do when #Putin tells you all to go fuck yourselves? 🤔 😂,2013-06-11T13:32:09.000Z,Everyone's talking bolloxs,1503275833,MyLeftTestie,85,124,1,2631,talkingbolloxs,False,
63,93496023,author_id: 93496023,coversation_id: 975678833046286337,975678833046286337,2018-03-19T17:08:25.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975781045399367680,id: 975781045399367680,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter Web Client,@BorisJohnson OF ALL ITS PROGRAMS as required by international treaty...NOT JUST NOVICHOK. An alleged violation of one is in fact violation of all,2009-11-29T22:46:07.000Z,"cogito, ergo sum.... signal not noise.....""Fear is the refuge of the uninformed."" ™~Timothy Bair.",93496023,Timothy Bair™ 🇺🇸 🍊,3628,3308,48,158458,TimothyBair,False,
64,889901065600159745,author_id: 889901065600159745,coversation_id: 975678833046286337,975678833046286337,2018-03-19T16:46:21.000Z,"[{'start': 0, 'end': 9, 'username': 'Cilvrnum', 'id': '597424425'}, {'start': 10, 'end': 23, 'username': 'BorisJohnson', 'id': '3131144855'}]",975775492950413312,id: 975775492950413312,597424425,en,1,0,0,0,"[{'type': 'replied_to', 'id': '975752487817883649'}]",everyone,Twitter for iPhone,@Cilvrnum @BorisJohnson McMaffia ?,2017-07-25T17:32:02.000Z,"There are many things in life that will catch your eye, but few will catch your heart pursue these. #animallivesmatter",889901065600159745,AnnetteV,1647,1338,3,116872,anetevt,False,
65,448387969,author_id: 448387969,coversation_id: 975678833046286337,975678833046286337,2018-03-19T16:25:32.000Z,"[{'start': 0, 'end': 14, 'username': 'cristo_burton', 'id': '792565886012063744'}, {'start': 15, 'end': 28, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 66, 'end': 79, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 121, 'end': 127, 'username': 'POTUS', 'id': '1349149096909668363'}]",975770255032188928,id: 975770255032188928,792565886012063744,en,1,0,0,0,"[{'type': 'replied_to', 'id': '975749150900916225'}]",everyone,Twitter for iPhone,"@cristo_burton @BorisJohnson As I said yesterday in another case, @BorisJohnson is all mouth, and no trousers. Boris and @POTUS go hand in hand. Two very dangerous people, and the biggest liars going. Boris only ever pays lip service to keep people quiet.",2011-12-27T23:23:01.000Z,"Big Spurs fan. Believe in strong family ties. Proud that the UK has very strict gun controls, unlike America. Live for today, let tomorrow take care of itself.",448387969,Tom Salter,582,724,1,9951,salter_tom,False,
66,448387969,author_id: 448387969,coversation_id: 975678833046286337,975678833046286337,2018-03-19T16:21:38.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975769273384755200,id: 975769273384755200,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter for iPhone,"@BorisJohnson Ok Boris, explain https://t.co/vBP7ed9jzi and this Government have not shown anyone any proof at the moment that the Russians done this. Could it be that somewhere along the line, it has leaked out from Porton Down, and you are just trying to push the blame onto the Russians. https://t.co/QlFynwXahN",2011-12-27T23:23:01.000Z,"Big Spurs fan. Believe in strong family ties. Proud that the UK has very strict gun controls, unlike America. Live for today, let tomorrow take care of itself.",448387969,Tom Salter,582,724,1,9951,salter_tom,False,
67,166077000,author_id: 166077000,coversation_id: 975678833046286337,975678833046286337,2018-03-19T16:25:05.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975770141240815616,id: 975770141240815616,3131144855,en,2,0,0,1,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter for iPhone,@BorisJohnson Another reason we ought to Remain in the EU Boris!,2010-07-13T07:47:27.000Z,"Colcestrian, FCBarcaSocis, Resident of România. Proud EU, & Catholic Resident. UK Blood Donor. Reply not auto endorsement. I do Not post on other sites.",166077000,Colcestrian,364,983,9,59168,Colcestrian,False,
68,2815577397,author_id: 2815577397,coversation_id: 975678833046286337,975678833046286337,2018-03-19T16:20:00.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975768862904979457,id: 975768862904979457,3131144855,en,1,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter for iPhone,@BorisJohnson You stupid idiot. The patent fool. Put on a red nose.,2014-10-08T15:05:39.000Z,,2815577397,Adrian,34,4,1,1492,sadchief,False,
69,626755328,author_id: 626755328,coversation_id: 975678833046286337,975678833046286337,2018-03-19T16:04:06.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975764862998663168,id: 975764862998663168,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter for Android,"@BorisJohnson Dear Boris I'm sure that figuratively the EU is right behind you, but if you look over your shoulder you will see them riding off into the sunset, they will do nothing &amp; TBH this is looking very much like Blair's WMD &amp; I'm a tory party member!",2012-07-04T20:21:52.000Z,"I'm a realist, favourite holiday country is Italy, likes fast cars, can't abide do-gooders or the nanny state.",626755328,tygger,692,1308,5,41534,GeoffTygger,False,
70,944238869033242625,author_id: 944238869033242625,coversation_id: 975678833046286337,975678833046286337,2018-03-19T16:00:54.000Z,"[{'start': 0, 'end': 16, 'username': 'billnicholson41', 'id': '1953433807'}, {'start': 17, 'end': 25, 'username': 'Shelaco', 'id': '1250112029836353539'}, {'start': 26, 'end': 39, 'username': 'BorisJohnson', 'id': '3131144855'}]",975764055335034882,id: 975764055335034882,1953433807,en,1,0,0,0,"[{'type': 'replied_to', 'id': '975721362902929408'}]",everyone,Twitter for iPhone,@billnicholson41 @Shelaco @BorisJohnson Here here,2017-12-22T16:11:04.000Z,,944238869033242625,Billy Belford,1,29,0,28,billy_belford,False,
71,944238869033242625,author_id: 944238869033242625,coversation_id: 975678833046286337,975678833046286337,2018-03-19T15:58:45.000Z,"[{'start': 0, 'end': 16, 'username': 'BorisJohnson_MP', 'id': '955157661212987392'}, {'start': 17, 'end': 30, 'username': 'npjackson123', 'id': '751370175077838849'}]",975763513581998081,id: 975763513581998081,955157661212987392,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975687541990060032'}]",everyone,Twitter for iPhone,@BorisJohnson_MP @npjackson123 They’ve always been like this,2017-12-22T16:11:04.000Z,,944238869033242625,Billy Belford,1,29,0,28,billy_belford,False,
72,954807928116137985,author_id: 954807928116137985,coversation_id: 975678833046286337,975678833046286337,2018-03-19T15:57:53.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975763297822797824,id: 975763297822797824,3131144855,en,1,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter for iPhone,"@BorisJohnson You support Erdogans/Isis attack against the Kurds, your government is a puppet for BP and oil rich states, hope the British people remember this",2018-01-20T20:08:44.000Z,,954807928116137985,Diako K,1,1,0,64,DiakoK22,False,
73,954807928116137985,author_id: 954807928116137985,coversation_id: 975678833046286337,975678833046286337,2018-03-19T15:40:06.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975758820617211904,id: 975758820617211904,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter for iPhone,@BorisJohnson Your government supports those terrorists in Syria that have killed and injured many here in the UK.  #saveafrin,2018-01-20T20:08:44.000Z,,954807928116137985,Diako K,1,1,0,64,DiakoK22,False,
74,43888074,author_id: 43888074,coversation_id: 975678833046286337,975678833046286337,2018-03-19T15:56:53.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975763043555659776,id: 975763043555659776,3131144855,en,0,0,0,1,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter Web Client,"@BorisJohnson I take it all back, you must be right. https://t.co/UCxhswfkMj",2009-06-01T13:59:01.000Z,An Artist,43888074,Брънски Герардож,720,944,29,12939,BrynGerard,False,
75,43888074,author_id: 43888074,coversation_id: 975678833046286337,975678833046286337,2018-03-19T14:42:58.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975744442417254402,id: 975744442417254402,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter Web Client,"@BorisJohnson You are proven to be a liar. Why should anyone trust what you say? You are a plagiarist, an adulterer and to top it all, a cheat at sports. Despicable! https://t.co/XmcyziIN4G",2009-06-01T13:59:01.000Z,An Artist,43888074,Брънски Герардож,720,944,29,12939,BrynGerard,False,
76,50992755,author_id: 50992755,coversation_id: 975678833046286337,975678833046286337,2018-03-19T15:50:13.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975761367675408385,id: 975761367675408385,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter for Android,@BorisJohnson Boris. You blow with the wind which ever direction.. verify facts first before Russia is blamed,2009-06-26T09:33:12.000Z,,50992755,John Daly,157,357,0,1001,mayogaels,False,
77,854466982967730176,author_id: 854466982967730176,coversation_id: 975678833046286337,975678833046286337,2018-03-19T15:42:42.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975759475662643201,id: 975759475662643201,3131144855,en,1,0,0,2,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter Web Client,"@BorisJohnson 20,000 volunteers who took part in weapons trials at Porton Down. Nerve gases such as Sarin and CS gas were tested on volunteer servicemen, some were even told it was research into the cure for the common cold. https://t.co/4mva8xxkic",2017-04-18T22:49:38.000Z,"The more I learn about people, the more I like my dog. Mark Twain. Hands off Syria. Greed is the root of all evil.",854466982967730176,rsuter,122,143,3,4192,DefyGreed,False,
78,597424425,author_id: 597424425,coversation_id: 975678833046286337,975678833046286337,2018-03-19T15:14:56.000Z,"[{'start': 17, 'end': 30, 'username': 'BorisJohnson', 'id': '3131144855'}]",975752487817883649,id: 975752487817883649,889901065600159745,en,1,0,1,0,"[{'type': 'replied_to', 'id': '975698696234000384'}]",everyone,Twitter Web Client,"@AnnetteVitelli3 @BorisJohnson Well, there's a thing.  Putin said they wouldn't be in hospital if they'd been poisoned.  There's been strong interest today in the taxi that brought the daughter from Heathrow. The plot thickens 🤫 Unusually no comparison with Litvinenko",2012-06-02T11:51:24.000Z,"The mind celebrates a little triumph when it realises the truth.
Retired Contract/Property Lawyer.  RTs without prejudice.  
No nonsense.  Using Twitter tools.",597424425,JanetM,823,1239,193,238613,Cilvrnum,False,
79,3651551963,author_id: 3651551963,coversation_id: 975678833046286337,975678833046286337,2018-03-19T15:12:48.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975751950191996928,id: 975751950191996928,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter Web Client,"@BorisJohnson show us the evidence, follow the rules or shut up and go away.",2015-09-14T09:25:33.000Z,Direct witness close encounter 1st kind (50m)..... 1998,3651551963,Catthew McFeline,57,162,0,13728,JedMcJedi,False,
80,3038691653,author_id: 3038691653,coversation_id: 975678833046286337,975678833046286337,2018-03-19T15:11:00.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",975751497945419777,id: 975751497945419777,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975678833046286337'}]",everyone,Twitter for Android,@BorisJohnson I'm sure when all the facts have been verified by the experts that you will finally get a haircut that befits your position as Her Majesty's minister and fly over to Russia to apologize to Mr. Putin for jumping to conclusions and then congratulate him on his election landslide.,2015-02-15T10:18:00.000Z,,3038691653,Pro-ject,272,143,4,25732,NikonD300Fan,False,
