,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified,users.withheld.country_codes
37,108561352,author_id: 108561352,coversation_id: 740970727474659328,740970727474659328,2016-06-10T10:00:50.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 28, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}]",741208494112661504,id: 741208494112661504,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740970727474659328'}]",everyone,Twitter Web Client,@David_Cameron @AmberRudd_MP Frankly remain didn't do a good job. Having Nicola S on the side is carrying evil on the back to spread good.,2010-01-26T09:37:45.000Z,"Right thinking rationalist, avid reader, especially history and religion.Don't know whether god is true or not, but truth is god. Scrap Article 370",108561352,Prem,20,168,2,5424,ktpremi,False,
38,162175784,author_id: 162175784,coversation_id: 740970727474659328,740970727474659328,2016-06-10T10:01:40.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741208702695378944,id: 741208702695378944,475884318,en,5,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for iPhone,"@AmberRudd_MP @David_Cameron ""Thanks PM""? Bet he wasn't thanking you and the other two for that shambles! #ITVEURef #EUref",2010-07-02T22:50:56.000Z,"Fuelled by BBQs and mojitos. Mallorca, Ibiza and Devon beach life. Reading FC, Real Mallorca. Music: House. Tweets are my own, never take them seriously.",162175784,IanM,2152,1974,52,115438,IanM1871,False,
39,162175784,author_id: 162175784,coversation_id: 740970727474659328,740970727474659328,2016-06-10T00:06:34.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 28, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 63, 'end': 75, 'username': 'angelaeagle', 'id': '124270074'}]",741058941761785856,id: 741058941761785856,103065157,en,2,0,0,1,"[{'type': 'replied_to', 'id': '740970727474659328'}]",everyone,Twitter for iPhone,"@David_Cameron @AmberRudd_MP She and the other two, especially @angelaeagle, had an absolute nightmare. #ITVEURef",2010-07-02T22:50:56.000Z,"Fuelled by BBQs and mojitos. Mallorca, Ibiza and Devon beach life. Reading FC, Real Mallorca. Music: House. Tweets are my own, never take them seriously.",162175784,IanM,2152,1974,52,115438,IanM1871,False,
40,427687443,author_id: 427687443,coversation_id: 740970727474659328,740970727474659328,2016-06-10T09:57:18.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 28, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}]",741207602667851776,id: 741207602667851776,103065157,und,0,0,0,0,"[{'type': 'replied_to', 'id': '740970727474659328'}]",everyone,Twitter for iPhone,@David_Cameron @AmberRudd_MP https://t.co/pQy8LNGoJ8,2011-12-03T21:04:25.000Z,"love GB, love life, and love you for looking.",427687443,Barrie hardy,124,240,2,6147,Barrie_Hardy,False,
41,740089685658198016,author_id: 740089685658198016,coversation_id: 740970727474659328,740970727474659328,2016-06-10T09:52:22.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}]",741206362559025152,id: 741206362559025152,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for iPhone,"@AmberRudd_MP Boris prefers his women to be clever and attractive, you have nothing to fear no matter how long the journey.",2016-06-07T07:55:06.000Z,All the best people are dead so now the 3rd eleven run the loony bin.,740089685658198016,Grumpyman,8,69,0,93,thatcheritehero,False,
42,2151002491,author_id: 2151002491,coversation_id: 740970727474659328,740970727474659328,2016-06-10T09:46:08.000Z,"[{'start': 1, 'end': 14, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 15, 'end': 29, 'username': 'David_Cameron', 'id': '103065157'}]",741204796053565440,id: 741204796053565440,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter Web Client,".@AmberRudd_MP @David_Cameron What an original statement, where on earth did you get that ! #Brexit #VoteLeave",2013-10-23T13:36:32.000Z,"I am an apprentice to wisdom, learning how to be wise,interspersed with total stupidity",2151002491,localpeasant,696,885,34,41246,localpeasant,False,
43,318042371,author_id: 318042371,coversation_id: 740970727474659328,740970727474659328,2016-06-10T09:12:49.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741196407730786304,id: 741196407730786304,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for Android,@AmberRudd_MP @David_Cameron I turned it off.Embarrassing shouting like a bunch of excited school kids .,2011-06-15T21:37:24.000Z,,318042371,Martin b,173,419,4,3637,martinbeard01,False,
44,364473017,author_id: 364473017,coversation_id: 740970727474659328,740970727474659328,2016-06-10T08:32:23.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}]",741186235088162816,id: 741186235088162816,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for iPhone,@AmberRudd_MP When Boris is PM you won't be so cocky.,2011-08-29T20:41:33.000Z,,364473017,Dominic Fox,161,599,0,2428,DominicFrancisF,False,
45,222260834,author_id: 222260834,coversation_id: 740970727474659328,740970727474659328,2016-06-10T08:16:00.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741182111353348097,id: 741182111353348097,475884318,en,3,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for iPhone,@AmberRudd_MP @David_Cameron please make a night time visit to Dover Eastern Docks and tell me immigration is not a problem .,2010-12-02T22:23:07.000Z,Working on the new project!,222260834,Andrew Gurney,1043,3940,12,3435,Andrew3179,False,
46,401664689,author_id: 401664689,coversation_id: 740970727474659328,740970727474659328,2016-06-10T08:01:53.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741178559906078720,id: 741178559906078720,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for iPad,@AmberRudd_MP @David_Cameron remainers sounded like 3 fishwives shouting the leavers down with nothing to say for themselves,2011-10-30T22:07:02.000Z,,401664689,Barney,174,280,2,10190,leslie1710,False,
47,425364775,author_id: 425364775,coversation_id: 740970727474659328,740970727474659328,2016-06-10T07:25:19.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}]",741169357779312640,id: 741169357779312640,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for Windows Phone,@AmberRudd_MP Great performance last night. If you give up politics you would make a great dominatrix ooh er missus 😁,2011-11-30T22:29:44.000Z,Retired former Bricklayer and Bridge Examiner. Left leaning. Hate Asset stripping gobshites who know the price of everything and the value of nothing.,425364775,Ducky,10,54,0,423,Roverhere,False,
48,2264096418,author_id: 2264096418,coversation_id: 740970727474659328,740970727474659328,2016-06-10T06:40:57.000Z,"[{'start': 10, 'end': 17, 'username': 'Appeos', 'id': '115030146'}, {'start': 18, 'end': 31, 'username': 'AdaminBarnet', 'id': '5682962'}]",741158190474235904,id: 741158190474235904,156905864,en,1,0,0,0,"[{'type': 'replied_to', 'id': '741026246784647173'}]",everyone,Twitter for iPhone,@jhallsay @Appeos @AdaminBarnet British minimum for paid holiday is above EU minimum for paid holiday. Vote Leave would make no difference.,2013-12-27T09:41:17.000Z,"West Ham Home & Away ST Holder. Also part of the England Travel Supporters Club. 🏴󠁧󠁢󠁥󠁮󠁧󠁿 All views are my own, and not those of my employers.",2264096418,Jack Lebeau 🏴󠁧󠁢󠁥󠁮󠁧󠁿,8002,4342,29,42984,JackLebeau66,False,
49,733588065663389697,author_id: 733588065663389697,coversation_id: 740970727474659328,740970727474659328,2016-06-10T05:59:28.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741147750281183237,id: 741147750281183237,475884318,en,2,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for iPad,@AmberRudd_MP @David_Cameron flooding market with immigrant has downed wages and Zero hours are a disgrace I don't call this workers rights,2016-05-20T09:19:59.000Z,"Christian wife,mum,grandmother pharmaceutical customer services I'm neither liberal or Conservative My only belief is Jesus died for my sins so I'll follow Him",733588065663389697,Liddylou,11,67,1,546,lizzy_newby,False,
50,733588065663389697,author_id: 733588065663389697,coversation_id: 740970727474659328,740970727474659328,2016-06-10T05:57:28.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741147250114564096,id: 741147250114564096,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for iPad,@AmberRudd_MP @David_Cameron think we've been in EU 2 long Didn't we have workers rights before EU came along. EU isworse for workers rights,2016-05-20T09:19:59.000Z,"Christian wife,mum,grandmother pharmaceutical customer services I'm neither liberal or Conservative My only belief is Jesus died for my sins so I'll follow Him",733588065663389697,Liddylou,11,67,1,546,lizzy_newby,False,
51,147288752,author_id: 147288752,coversation_id: 740970727474659328,740970727474659328,2016-06-10T03:57:58.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",741117173859549184,id: 741117173859549184,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740970727474659328'}]",everyone,Twitter for iPad,@David_Cameron pity she proved to be as obnoxious as ever,2010-05-23T18:39:42.000Z,,147288752,peter simon west,8,27,4,4005,piratepete345,False,
52,940595196,author_id: 940595196,coversation_id: 740970727474659328,740970727474659328,2016-06-10T00:40:43.000Z,"[{'start': 0, 'end': 11, 'username': 'gurminderm', 'id': '748149679964176384'}, {'start': 12, 'end': 25, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 26, 'end': 40, 'username': 'David_Cameron', 'id': '103065157'}]",741067535001518081,id: 741067535001518081,19726673,en,0,0,0,0,"[{'type': 'replied_to', 'id': '741018852692267009'}]",everyone,Twitter for iPhone,@GurminderM @AmberRudd_MP @David_Cameron drivel. She was abusive. A disgrace to the Conservative Party!,2012-11-11T05:22:58.000Z,,940595196,Ian Scott Fraser,46,343,0,6130,IanScottFraser,False,
53,18924384,author_id: 18924384,coversation_id: 740970727474659328,740970727474659328,2016-06-10T00:32:23.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741065438755467265,id: 741065438755467265,475884318,en,2,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter Web App,"@AmberRudd_MP @David_Cameron You hateful spiteful old bat, how dare you &amp; the other hate mongers drag out democracy into the gutter!",2009-01-13T01:59:51.000Z,#SussexSquad #Archwell,18924384,AwakeUpCallToTheWorld,4331,4999,62,94736,Nikhedonia11,False,
54,2685062245,author_id: 2685062245,coversation_id: 740970727474659328,740970727474659328,2016-06-10T00:28:20.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",741064418667180032,id: 741064418667180032,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740970727474659328'}]",everyone,Twitter for iPhone,@David_Cameron she didn't,2014-07-27T13:11:23.000Z,"A lover of fine wine, who can't afford fine wine...",2685062245,Nigel Monks,198,166,1,7185,NMAlicante,False,
55,373625763,author_id: 373625763,coversation_id: 740970727474659328,740970727474659328,2016-06-09T23:31:45.000Z,"[{'start': 13, 'end': 26, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}]",741050181018386432,id: 741050181018386432,475884318,en,3,0,2,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for Android,You did that @AmberRudd_MP! Strong debate for #StrongerIn,2011-09-14T23:00:40.000Z,"Austro-British Industrialist. Co-founder @vocl_uk, Former CEO #Siemens UK. Chair @DigiCatapult, Vice-Chair @NP_Partnership. 🏳️‍🌈 Standing with 🇺🇦",373625763,Juergen Maier,10952,2261,142,4548,Juergen_Maier,False,
56,351110408,author_id: 351110408,coversation_id: 740970727474659328,740970727474659328,2016-06-09T23:19:10.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741047012162994176,id: 741047012162994176,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Mobile Web (M2),@amberrudd_mp @david_cameron Doing the dirty work for Cameron. You go personal because you're a horrible brown-tongued traitor.,2011-08-08T20:13:30.000Z,"Democrat, classical liberal, reformist conservative, civic nationalist, Atlanticist.",351110408,Locke,335,1473,23,32704,Locke1689,False,
57,2615414242,author_id: 2615414242,coversation_id: 740970727474659328,740970727474659328,2016-06-09T23:16:31.000Z,"[{'start': 13, 'end': 26, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 27, 'end': 41, 'username': 'David_Cameron', 'id': '103065157'}]",741046346237550592,id: 741046346237550592,449398966,en,0,0,0,0,"[{'type': 'replied_to', 'id': '741012844636954624'}]",everyone,Twitter for Android,"@BobsGutters @AmberRudd_MP @David_Cameron, the itv event was clearly her platform for PM brownie points. Could only slag off  BREXIT team.",2014-06-16T22:04:02.000Z,"Retired business owner, wants best for Britain, campaigning against pollution & alien attempts to destroy our culture, undermine UK laws & national security.",2615414242,Bernard,148,146,2,7367,Bernard15848226,False,
58,1079235818,author_id: 1079235818,coversation_id: 740970727474659328,740970727474659328,2016-06-09T23:13:59.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741045708971728896,id: 741045708971728896,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for iPhone,@AmberRudd_MP @David_Cameron crap closing statement!,2013-01-11T10:37:41.000Z,,1079235818,Strength2Strength,32,852,1,7252,spirre007,False,
59,1079235818,author_id: 1079235818,coversation_id: 740970727474659328,740970727474659328,2016-06-09T22:38:51.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741036867995471873,id: 741036867995471873,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for iPhone,@AmberRudd_MP @David_Cameron all I heard tonight from you amber was a load of scaremongering it was appalling! No substance at all,2013-01-11T10:37:41.000Z,,1079235818,Strength2Strength,32,852,1,7252,spirre007,False,
60,1079235818,author_id: 1079235818,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:41:33.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741022446652887040,id: 741022446652887040,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for iPhone,@AmberRudd_MP @David_Cameron poll tonight shows Amber performed very low - as expected ! Avoided imm control qn,2013-01-11T10:37:41.000Z,,1079235818,Strength2Strength,32,852,1,7252,spirre007,False,
61,1079235818,author_id: 1079235818,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:40:42.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741022233762615296,id: 741022233762615296,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for iPhone,@AmberRudd_MP @David_Cameron  remain camp still avoiding how to truly control immigration! Not good enough!! V concerning !!,2013-01-11T10:37:41.000Z,,1079235818,Strength2Strength,32,852,1,7252,spirre007,False,
62,49288361,author_id: 49288361,coversation_id: 740970727474659328,740970727474659328,2016-06-09T23:11:58.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}]",741045201125396480,id: 741045201125396480,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for Android,@AmberRudd_MP you did a great job tonight on ITV ☺,2009-06-21T10:44:32.000Z,"From Chester living in Yorkshire with Leicester and Liverpool inbetween

Libdem exile, currently politically homeless, Pragmatic EU Enthusiast #FBPE

🇬🇧🇪🇺🌈",49288361,AJ,2082,2495,20,17448,Ajouk,False,
63,21897173,author_id: 21897173,coversation_id: 740970727474659328,740970727474659328,2016-06-09T23:07:05.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 28, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}]",741043973377163265,id: 741043973377163265,103065157,en,1,0,0,0,"[{'type': 'replied_to', 'id': '740970727474659328'}]",everyone,Twitter Web Client,@David_Cameron @AmberRudd_MP well she didn't - vile aggressive woman #brexit,2009-02-25T18:14:58.000Z,"Healthcare Worker. Candle maker.
Love West End Theatre & Cats 

#Woman/Mother

London 🇬🇧",21897173,Nic,329,1365,7,6147,001nicola,False,
64,44204035,author_id: 44204035,coversation_id: 740970727474659328,740970727474659328,2016-06-09T22:50:06.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741039697548484609,id: 741039697548484609,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for iPhone,"@AmberRudd_MP @David_Cameron I echo that statement. Thought you did brilliantly. You spoke, people listened, you made sense #RemainINEU",2009-06-02T20:47:08.000Z,"""A little nonsense now and then, is relished by the wisest men.”",44204035,SierraNevarda 💙💛🇺🇦,360,1941,2,9495,SierraNevarda,False,
65,510813665,author_id: 510813665,coversation_id: 740970727474659328,740970727474659328,2016-06-09T22:45:48.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741038615631912960,id: 741038615631912960,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter Web App,@AmberRudd_MP @David_Cameron Is that the best you can do reckon you will get a good promotion on the back of it?,2012-03-01T20:36:25.000Z,,510813665,Neill Armstrong,346,869,6,13905,NeillArmstrong2,False,
66,288331504,author_id: 288331504,coversation_id: 740970727474659328,740970727474659328,2016-06-09T22:28:30.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741034263991160833,id: 741034263991160833,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for Android,@AmberRudd_MP @David_Cameron You blew it tonight. Personal attacks on fellow conservatives shames our party. Totally unwarranted.,2011-04-26T17:21:48.000Z,"Right Wing, Brexit, Trump. Paid my 3 quid. BT Boxing, NFFC. Gym obsessed & lousy boxer.",288331504,Roger the Butler,539,0,12,20401,DTM4888,False,
67,68137754,author_id: 68137754,coversation_id: 740970727474659328,740970727474659328,2016-06-09T22:08:32.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 75, 'end': 86, 'username': 'strongerin', 'id': '764125817618178048'}, {'start': 105, 'end': 116, 'username': 'vote_leave', 'id': '3695647695'}]",741029239382781952,id: 741029239382781952,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for Android,"@AmberRudd_MP @David_Cameron Traitors To Great Britain #ITVEURef You &amp; @StrongerIn Are Finished !
Im @vote_leave https://t.co/7SUTM0Yi3o",2009-08-23T12:53:57.000Z,"Bristol Lad & Proud Gashead UTG
Northern Soul & Scooter Scene 🎶🛵
GETTR = @AndyRvHarvey
#BackBoris 🇬🇧
#GodSaveTheQueen 🇬🇧🏴󠁧󠁢󠁥󠁮󠁧󠁿🇬🇧",68137754,Andy RV Harvey #🇬🇧 Boris's Britain Is Great 🇬🇧,3469,4983,57,174007,andyrv1960,False,
68,222790151,author_id: 222790151,coversation_id: 740970727474659328,740970727474659328,2016-06-09T22:08:21.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741029189755785216,id: 741029189755785216,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for Android,"@AmberRudd_MP @David_Cameron Ms Rudd, may I say you came across as a rude, nasty person, resorting to personal attacks on your colleague.",2010-12-04T13:19:32.000Z,"*Straight white man with diverse friends
*Support independent GB
*F1 fanatic
*Love my dogs
*Dislike cynicism and conspiracy theories
*Avoid pointless arguments",222790151,Mark,191,168,2,1780,gomarkellis,False,
69,211085839,author_id: 211085839,coversation_id: 740970727474659328,740970727474659328,2016-06-09T22:02:01.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 21, 'end': 33, 'username': 'angelaeagle', 'id': '124270074'}, {'start': 65, 'end': 78, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}]",741027596276781056,id: 741027596276781056,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740970727474659328'}]",everyone,Twitter for Android,@David_Cameron shame @angelaeagle couldn't do 1% of the job that @AmberRudd_MP did otherwise Leave would have had a real kicking!,2010-11-02T08:16:55.000Z,"Husband to 1, Father of 2 and Coach to 15.",211085839,Simon Hadley,267,467,5,8380,Simon_Hadley,False,
70,156905864,author_id: 156905864,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:56:39.000Z,"[{'start': 0, 'end': 7, 'username': 'Appeos', 'id': '115030146'}, {'start': 8, 'end': 21, 'username': 'AdaminBarnet', 'id': '5682962'}, {'start': 22, 'end': 35, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 36, 'end': 50, 'username': 'David_Cameron', 'id': '103065157'}]",741026246784647173,id: 741026246784647173,115030146,en,1,0,1,0,"[{'type': 'replied_to', 'id': '741025311417065472'}]",everyone,Twitter for Android,@Appeos @AdaminBarnet @AmberRudd_MP @David_Cameron sorry i should have said no right for most people to holiday and more but twitter limits.,2010-06-18T07:43:31.000Z,,156905864,jonny cab 5,117,972,3,2141,jonnynewjh,False,
71,156905864,author_id: 156905864,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:54:49.000Z,"[{'start': 0, 'end': 7, 'username': 'Appeos', 'id': '115030146'}, {'start': 8, 'end': 21, 'username': 'AdaminBarnet', 'id': '5682962'}, {'start': 22, 'end': 35, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 36, 'end': 50, 'username': 'David_Cameron', 'id': '103065157'}]",741025783704133632,id: 741025783704133632,115030146,en,0,0,0,0,"[{'type': 'replied_to', 'id': '741025311417065472'}]",everyone,Twitter for Android,@Appeos @AdaminBarnet @AmberRudd_MP @David_Cameron when trade boards were abolished there was no right. Before only a eight for a few.,2010-06-18T07:43:31.000Z,,156905864,jonny cab 5,117,972,3,2141,jonnynewjh,False,
72,156905864,author_id: 156905864,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:48:27.000Z,"[{'start': 0, 'end': 7, 'username': 'Appeos', 'id': '115030146'}, {'start': 8, 'end': 21, 'username': 'AdaminBarnet', 'id': '5682962'}, {'start': 22, 'end': 35, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 36, 'end': 50, 'username': 'David_Cameron', 'id': '103065157'}]",741024183300333568,id: 741024183300333568,115030146,en,0,0,0,0,"[{'type': 'replied_to', 'id': '741022711057682432'}]",everyone,Twitter for Android,@Appeos @AdaminBarnet @AmberRudd_MP @David_Cameron 1938 act applied to jobs where wages set by trade boards. These were later abolished.,2010-06-18T07:43:31.000Z,,156905864,jonny cab 5,117,972,3,2141,jonnynewjh,False,
73,156905864,author_id: 156905864,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:47:15.000Z,"[{'start': 0, 'end': 7, 'username': 'Appeos', 'id': '115030146'}, {'start': 8, 'end': 21, 'username': 'AdaminBarnet', 'id': '5682962'}, {'start': 22, 'end': 35, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 36, 'end': 50, 'username': 'David_Cameron', 'id': '103065157'}]",741023883134898177,id: 741023883134898177,115030146,en,0,0,0,0,"[{'type': 'replied_to', 'id': '741022711057682432'}]",everyone,Twitter for Android,@Appeos @AdaminBarnet @AmberRudd_MP @David_Cameron but you could write a contract with no holiday for employee until the 90's.,2010-06-18T07:43:31.000Z,,156905864,jonny cab 5,117,972,3,2141,jonnynewjh,False,
74,156905864,author_id: 156905864,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:37:48.000Z,"[{'start': 0, 'end': 7, 'username': 'Appeos', 'id': '115030146'}, {'start': 8, 'end': 21, 'username': 'AdaminBarnet', 'id': '5682962'}, {'start': 22, 'end': 35, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 36, 'end': 50, 'username': 'David_Cameron', 'id': '103065157'}]",741021503144271874,id: 741021503144271874,115030146,en,0,0,0,0,"[{'type': 'replied_to', 'id': '741005769206861824'}]",everyone,Twitter for Android,@Appeos @AdaminBarnet @AmberRudd_MP @David_Cameron no right to holiday before EU...,2010-06-18T07:43:31.000Z,,156905864,jonny cab 5,117,972,3,2141,jonnynewjh,False,
75,45230127,author_id: 45230127,coversation_id: 740970727474659328,740970727474659328,2016-06-09T21:49:16.000Z,"[{'start': 0, 'end': 13, 'username': 'AmberRudd_MP', 'id': '860083301817692160'}, {'start': 14, 'end': 28, 'username': 'David_Cameron', 'id': '103065157'}]",741024390226313219,id: 741024390226313219,475884318,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740976179935465472'}]",everyone,Twitter for iPhone,"@AmberRudd_MP @David_Cameron You fought election on ""Leave unless change"" You have broken this manifesto promise! #stole-election #resign",2009-06-06T22:36:30.000Z,,45230127,RonMoir,15,138,4,1601,RonHMoir,False,
