,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified,users.withheld.country_codes
35,821829047877505025,author_id: 821829047877505025,coversation_id: 927561968080314368,927561968080314368,2017-11-06T17:59:15.000Z,"[{'start': 0, 'end': 14, 'username': 'widmerwanzwil', 'id': '779989551712436224'}, {'start': 15, 'end': 28, 'username': 'claasen_nils', 'id': '911874827136458753'}, {'start': 29, 'end': 42, 'username': 'MartinSchulz', 'id': '17675072'}]",927596254988783617,id: 927596254988783617,779989551712436224,de,4,0,1,0,"[{'type': 'replied_to', 'id': '927590242839945216'}]",everyone,Twitter for Android,"@widmerwanzwil @claasen_nils @MartinSchulz Sehe keinen Sinn darin alle Nase lang die Führung zu ändern,zumal man dafür erst erfahrene Leute finden müsste.Martin ist erst seit Feb da",2017-01-18T21:18:08.000Z,"BSc Wirtschaftsinformatik,
Europäer und Demokrat",821829047877505025,Jérôme Graf,125,825,1,4160,DarkPlaymo,False,
36,927391954974986240,author_id: 927391954974986240,coversation_id: 927561968080314368,927561968080314368,2017-11-06T17:13:14.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",927584672858689536,id: 927584672858689536,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '927561968080314368'}]",everyone,Twitter Web Client,@MartinSchulz Wie wäre es mit mehr Vereinbarkeit von Familie und ARBEIT???,2017-11-06T04:27:26.000Z,"Komm, lass uns ein Spiel spielen...",927391954974986240,Just me,0,10,0,22,Tinctoriu_s,False,
37,131624184,author_id: 131624184,coversation_id: 927561968080314368,927561968080314368,2017-11-06T17:11:34.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 135, 'end': 147, 'username': 'Schmidtlepp', 'id': '59085146'}, {'start': 149, 'end': 161, 'username': 'marcobuelow', 'id': '52119203'}, {'start': 163, 'end': 175, 'username': 'spdplusplus', 'id': '904714075246034944'}]",927584255902994432,id: 927584255902994432,17675072,de,2,0,0,1,"[{'type': 'replied_to', 'id': '927561968080314368'}]",everyone,Twitter for Android,"@MartinSchulz Die SPD braucht vor allem nicht mehr den immer selben Klüngel der Parteiführung, sondern neue Leute, auch aus der Basis. @Schmidtlepp, @marcobuelow, @spdplusplus",2010-04-10T21:02:37.000Z,"Future, please. Digitale Innovation & Data Science für den nachhaltigen Wandel @ Ramboll. (er/ihm)",131624184,Robin Schlenga,67,199,0,1072,egostrum,False,
38,806522560376619009,author_id: 806522560376619009,coversation_id: 927561968080314368,927561968080314368,2017-11-06T17:10:42.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 28, 'username': 'larsklingbeil', 'id': '16255941'}, {'start': 40, 'end': 54, 'username': 'larsklingbeil', 'id': '16255941'}]",927584035110449152,id: 927584035110449152,17675072,de,1,0,0,0,"[{'type': 'replied_to', 'id': '927561968080314368'}]",everyone,Twitter for iPad,@MartinSchulz @larsklingbeil Das dürfte @larsklingbeil gefallen.,2016-12-07T15:35:37.000Z,Mitglied der Jungen Union & CDU | Hier handelt es sich um meine persönlichen Ansichten!,806522560376619009,Wilhelm,162,511,2,1865,willib1107,False,
39,4853299955,author_id: 4853299955,coversation_id: 927561968080314368,927561968080314368,2017-11-06T17:00:40.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 28, 'username': 'larsklingbeil', 'id': '16255941'}]",927581509321715714,id: 927581509321715714,17675072,und,0,0,0,0,"[{'type': 'replied_to', 'id': '927561968080314368'}]",everyone,Twitter Web Client,@MartinSchulz @larsklingbeil  https://t.co/w4HDk6S01M,2016-01-27T11:45:41.000Z,,4853299955,Klaus Schmidt,383,1035,3,56975,schmidt26169,False,['DE']
40,3004283309,author_id: 3004283309,coversation_id: 927561968080314368,927561968080314368,2017-11-06T16:49:52.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",927578794940092416,id: 927578794940092416,17675072,de,2,0,0,0,"[{'type': 'replied_to', 'id': '927561968080314368'}]",everyone,Twitter for iPhone,@MartinSchulz Find ick ja jut. Aber wie verhalten sich diese Online-Themenforen zu den AGs? Vorfahrt von digital vor analog in der inhaltlichen Arbeit?,2015-01-29T19:39:50.000Z,| Potsdamerin | Sozialdemokratin | Stadtverordnete | Frauenwahllokalistin | Opernforscherin | Kulturagentin | Zauberzalfe ;-),3004283309,sarah zalfen,470,959,4,581,eszet2000,False,
41,924729574197530625,author_id: 924729574197530625,coversation_id: 927561968080314368,927561968080314368,2017-11-06T16:44:48.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",927577518189752321,id: 927577518189752321,17675072,de,2,0,0,1,"[{'type': 'replied_to', 'id': '927561968080314368'}]",everyone,Twitter for Android,@MartinSchulz DAS ist ein wichtiger und richtiger Vorschlag! Nutzen Sie die Zeit zur Rundumerneuerung. Ein gesunder Parteiapparat ist die halbe Wahl.,2017-10-29T20:08:05.000Z,auch zu finden unter: @realHannesK,924729574197530625,Hannes,16,41,0,150,HijannesHannes,False,
42,822433254305333248,author_id: 822433254305333248,coversation_id: 927561968080314368,927561968080314368,2017-11-06T16:40:27.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",927576424768327680,id: 927576424768327680,17675072,de,2,0,0,0,"[{'type': 'replied_to', 'id': '927561968080314368'}]",everyone,Twitter for Android,"@MartinSchulz ....ich habe mich nicht getäuscht, es war richtig in eine SPD einzutreten die einen klar sprechenden Vorsitzenden hat.",2017-01-20T13:19:02.000Z,"Gerechtigkeit,Solidarität,Sozial engagiert,überzeugte Europäerin, #SPD,Hass & Gewalt ist keine Option das Leben ist kurz🕊🌻🇺🇦🕊🌻☕️",822433254305333248,L.K.🇪🇺Liane,1547,4993,5,14788,conorfriese,False,
43,822433254305333248,author_id: 822433254305333248,coversation_id: 927561968080314368,927561968080314368,2017-11-06T16:37:01.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",927575557554032640,id: 927575557554032640,17675072,de,1,0,0,0,"[{'type': 'replied_to', 'id': '927561968080314368'}]",everyone,Twitter for Android,"@MartinSchulz Top Rede und super auf Pressefragen geantwortet, vor allem ohne jemandem in den Rücken zu fallen oder zu definieren wie ein anderer. Top...",2017-01-20T13:19:02.000Z,"Gerechtigkeit,Solidarität,Sozial engagiert,überzeugte Europäerin, #SPD,Hass & Gewalt ist keine Option das Leben ist kurz🕊🌻🇺🇦🕊🌻☕️",822433254305333248,L.K.🇪🇺Liane,1547,4993,5,14788,conorfriese,False,
44,1470354756,author_id: 1470354756,coversation_id: 927561968080314368,927561968080314368,2017-11-06T16:31:06.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",927574069947576320,id: 927574069947576320,17675072,de,2,0,0,0,"[{'type': 'replied_to', 'id': '927561968080314368'}]",everyone,Twitter for iPhone,@MartinSchulz Wehe das Ding bekommt keine App.,2013-05-30T18:29:34.000Z,soziologie auf kreisklassenniveau. he/him,1470354756,pasquale,82,272,0,1366,samtwieseide,False,
45,3131328995,author_id: 3131328995,coversation_id: 927561968080314368,927561968080314368,2017-11-06T16:26:46.000Z,"[{'start': 0, 'end': 12, 'username': 'Schmidtlepp', 'id': '59085146'}, {'start': 13, 'end': 26, 'username': 'MartinSchulz', 'id': '17675072'}]",927572980871385088,id: 927572980871385088,59085146,de,0,0,0,0,"[{'type': 'replied_to', 'id': '927563860055339009'}]",everyone,Twitter for Android,@Schmidtlepp @MartinSchulz Wäre schön. Und Termine mal NACH 18 Uhr für  Mitglieder unter 67 Jahren.,2015-04-02T15:14:19.000Z,"Versuche jeden Tag ein besserer Mensch zu werden, du Arsch.",3131328995,Zwischenohrschaden,47,116,1,5225,interauralgap,False,
46,889864771763351552,author_id: 889864771763351552,coversation_id: 927561968080314368,927561968080314368,2017-11-06T16:17:06.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",927570547512356866,id: 927570547512356866,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '927561968080314368'}]",everyone,Twitter for Android,@MartinSchulz das die Rente zum Leben reicht Nächstenliebe &amp; Offenheit zu anders denkenden Ohne das selbst an der eigenen Sicherheit Abstriche machen muss,2017-07-25T15:07:49.000Z,,889864771763351552,Klaus Guckler,1,1,0,5,KGuckler,False,
47,889864771763351552,author_id: 889864771763351552,coversation_id: 927561968080314368,927561968080314368,2017-11-06T16:16:03.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",927570282042331137,id: 927570282042331137,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '927561968080314368'}]",everyone,Twitter for Android,@MartinSchulz Tradition ist die soziale Gerechtigkeit. Das beinhaltet u.a. das ein Job reicht. das nach 45 Jahren Arbeit Schluss ist.,2017-07-25T15:07:49.000Z,,889864771763351552,Klaus Guckler,1,1,0,5,KGuckler,False,
48,56753711,author_id: 56753711,coversation_id: 927561968080314368,927561968080314368,2017-11-06T15:57:45.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",927565677854183424,id: 927565677854183424,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '927561968080314368'}]",everyone,Twitter Web Client,@MartinSchulz auch plattformen wo #SPD die Stimmen und meinungen der Menschen digital bekommt und in dialog tritt,2009-07-14T17:18:17.000Z,"🏳️‍🌈Magdeburger & Europäer, Demokratischer Utopist, Zeitkritisch und Unabhängig, Ex-SPD-Mitglied vom 01.03.2018 bis 19.06.2019, Mitglied im LSVD und Verdi",56753711,Enrico K.,1118,1690,35,104732,vt27kolt11,False,
49,56753711,author_id: 56753711,coversation_id: 927561968080314368,927561968080314368,2017-11-06T15:55:45.000Z,"[{'start': 0, 'end': 16, 'username': 'borderhelix2017', 'id': '870895737332264960'}, {'start': 17, 'end': 30, 'username': 'MartinSchulz', 'id': '17675072'}]",927565173849812992,id: 927565173849812992,870895737332264960,de,0,0,0,0,"[{'type': 'replied_to', 'id': '927564196631449600'}]",everyone,Twitter Web Client,"@borderhelix2017 @MartinSchulz ja, wenn dann Digitalisierung der SPD als Vorbild machen",2009-07-14T17:18:17.000Z,"🏳️‍🌈Magdeburger & Europäer, Demokratischer Utopist, Zeitkritisch und Unabhängig, Ex-SPD-Mitglied vom 01.03.2018 bis 19.06.2019, Mitglied im LSVD und Verdi",56753711,Enrico K.,1118,1690,35,104732,vt27kolt11,False,
50,59085146,author_id: 59085146,coversation_id: 927561968080314368,927561968080314368,2017-11-06T15:54:18.000Z,"[{'start': 0, 'end': 7, 'username': 'SiHi91', 'id': '60894149'}, {'start': 8, 'end': 21, 'username': 'MartinSchulz', 'id': '17675072'}]",927564809062756352,id: 927564809062756352,60894149,de,10,0,0,0,"[{'type': 'replied_to', 'id': '927564344837144576'}]",everyone,Twitter Web App,@SiHi91 @MartinSchulz Müsste ich nachgucken. Dürfte so Juni/Juli 2016 gewesen sein.,2009-07-22T09:43:24.000Z,"Become Chancellor or Die Tryin’ / Your boos mean nothing, I've seen what makes you cheer …",59085146,Christopher Lauer,53562,1239,1123,426003,Schmidtlepp,True,
51,59085146,author_id: 59085146,coversation_id: 927561968080314368,927561968080314368,2017-11-06T15:50:32.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",927563860055339009,id: 927563860055339009,17675072,de,21,2,4,1,"[{'type': 'replied_to', 'id': '927561968080314368'}]",everyone,Twitter Web App,"@MartinSchulz Kann man alles machen, wollte die Partei letztes/dieses Jahr nicht.",2009-07-22T09:43:24.000Z,"Become Chancellor or Die Tryin’ / Your boos mean nothing, I've seen what makes you cheer …",59085146,Christopher Lauer,53562,1239,1123,426003,Schmidtlepp,True,
52,244729063,author_id: 244729063,coversation_id: 927561968080314368,927561968080314368,2017-11-06T15:53:27.000Z,"[{'start': 0, 'end': 12, 'username': 'Schmidtlepp', 'id': '59085146'}, {'start': 13, 'end': 26, 'username': 'MartinSchulz', 'id': '17675072'}]",927564595824390144,id: 927564595824390144,59085146,de,0,0,0,0,"[{'type': 'replied_to', 'id': '927563860055339009'}]",everyone,Twitter for Android,"@Schmidtlepp @MartinSchulz Christopher, übernimm du den Laden doch einfach. Ernsthaft.",2011-01-30T00:40:06.000Z,"28 | arm, aber sexy | gay space communist",244729063,Phil 🇵🇸,758,1621,31,263151,pfil1312,False,
53,912633523781160960,author_id: 912633523781160960,coversation_id: 927561968080314368,927561968080314368,2017-11-06T15:52:50.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",927564439209041922,id: 927564439209041922,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '927561968080314368'}]",everyone,Twitter for iPad,@MartinSchulz Hey Jungs wo bleibt eure Empörung auf das was in Saudi arabien 🇸🇦 passiert ?,2017-09-26T11:02:42.000Z,,912633523781160960,UPS,864,3627,4,33216,dsarres1,False,
54,60894149,author_id: 60894149,coversation_id: 927561968080314368,927561968080314368,2017-11-06T15:52:27.000Z,"[{'start': 0, 'end': 12, 'username': 'Schmidtlepp', 'id': '59085146'}, {'start': 13, 'end': 26, 'username': 'MartinSchulz', 'id': '17675072'}]",927564344837144576,id: 927564344837144576,59085146,de,2,0,1,0,"[{'type': 'replied_to', 'id': '927563860055339009'}]",everyone,Twitter for Android,"@Schmidtlepp @MartinSchulz Wann hat ""die Partei"" das gesagt?",2009-07-28T12:49:27.000Z,#KSCMeineHeimat Ärgert gerne die rechte Bubble.,60894149,Simon,133,838,3,7009,SiHi91,False,
55,989020069,author_id: 989020069,coversation_id: 927561968080314368,927561968080314368,2017-11-06T15:48:30.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 19, 'end': 32, 'username': 'AndrHePeters', 'id': '508514174'}]",927563348182478848,id: 927563348182478848,17675072,de,5,0,0,0,"[{'type': 'replied_to', 'id': '927561968080314368'}]",everyone,Twitter for iPhone,"@MartinSchulz Sind @AndrHePeters und ich 100%ig für! [getwittert mit 1 Kind und Schulthema, 2 im Hintergrund am Spielen und 1 noch im Hort] #SPDerneuern",2012-12-04T15:41:15.000Z,"Mum of 4, very fond of @AndrHePeters. Dr. rer. med. Prof of Nursing/Nursing Science at @ehs_pflege. Board member at @nordost_dbfk. My opinion only. She/her.",989020069,Anja Katharina Peters,5061,2037,165,190448,thesismum,False,
56,758265759609028608,author_id: 758265759609028608,coversation_id: 927561968080314368,927561968080314368,2017-11-06T15:44:46.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",927562408385826816,id: 927562408385826816,17675072,und,0,0,0,0,"[{'type': 'replied_to', 'id': '927561968080314368'}]",everyone,Twitter Web Client,@MartinSchulz ..!!,2016-07-27T11:40:19.000Z,,758265759609028608,valentinamamaloudi,970,334,7,58552,valentinamamal1,False,
