,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified,users.withheld.country_codes
39,19359977,author_id: 19359977,coversation_id: 885537107976048640,885537107976048640,2017-07-14T13:45:47.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 107, 'end': 118, 'username': 'OlafScholz', 'id': '38150247'}]",885857860566958081,id: 885857860566958081,19359977,de,0,0,1,0,"[{'type': 'replied_to', 'id': '885855349474902016'}]",everyone,Twitter Web Client,"@MartinSchulz In die Luft schießen mit scharfer Munition ist nicht ohne Lebensgefahr im weiteren Umfeld
cc @OlafScholz #HamburgG20 https://t.co/gIzxthJcoC",2009-01-22T20:43:41.000Z,"Irreverent & not easily daunted. Daughter of a #refugee ♡ Kein Kindergeburtstag! ♡ Definitely a cat! 😺
Halt die Ohren steif, #Snowden!",19359977,Democratic Gremlin 🌻,2194,2043,154,156201,Teelin,False,
40,19359977,author_id: 19359977,coversation_id: 885537107976048640,885537107976048640,2017-07-14T13:35:48.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",885855349474902016,id: 885855349474902016,17675072,de,0,0,1,0,"[{'type': 'replied_to', 'id': '885537107976048640'}]",everyone,Twitter Web Client,"@MartinSchulz Haben Sie gefragt, was die Anwohner des Schanzenviertel über die Benutzung von  'Warnschüssen' denken? #G20
https://t.co/tAbM4jQb2H",2009-01-22T20:43:41.000Z,"Irreverent & not easily daunted. Daughter of a #refugee ♡ Kein Kindergeburtstag! ♡ Definitely a cat! 😺
Halt die Ohren steif, #Snowden!",19359977,Democratic Gremlin 🌻,2194,2043,154,156201,Teelin,False,
41,858346308637249536,author_id: 858346308637249536,coversation_id: 885537107976048640,885537107976048640,2017-07-14T13:13:17.000Z,"[{'start': 0, 'end': 14, 'username': 'Bernardo19674', 'id': '848877808831135744'}, {'start': 15, 'end': 28, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 29, 'end': 35, 'username': 'spdde', 'id': '26458162'}]",885849684367073281,id: 885849684367073281,848877808831135744,und,0,0,0,0,"[{'type': 'replied_to', 'id': '885621897903427586'}]",everyone,Twitter for Android,@Bernardo19674 @MartinSchulz @spdde Lol,2017-04-29T15:44:42.000Z,,858346308637249536,Gabi Pohlen,21,79,1,798,GPohlen,False,
42,819609916059119618,author_id: 819609916059119618,coversation_id: 885537107976048640,885537107976048640,2017-07-14T12:22:20.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 20, 'username': 'spdde', 'id': '26458162'}]",885836862966943744,id: 885836862966943744,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '885537107976048640'}]",everyone,Twitter for Android,@MartinSchulz @spdde Klingt ja alles schön und gut aber defacto hat die SPD in HH wohl doch ein Problem bei der Bekämpfung des pol. Extremismus von Links,2017-01-12T18:20:06.000Z,Student der Politikwissenschaft,819609916059119618,Niklas,54,67,5,765,niklasliberal,False,
43,755323276881170433,author_id: 755323276881170433,coversation_id: 885537107976048640,885537107976048640,2017-07-14T08:50:58.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",885783669432086530,id: 885783669432086530,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '885537107976048640'}]",everyone,Twitter for iPhone,@MartinSchulz Dann unternehmt endlich was gegen dieses Linke Pack !,2016-07-19T08:47:57.000Z,,755323276881170433,Dominik Rothengass,4,68,0,82,RothengassD,False,
44,2899698784,author_id: 2899698784,coversation_id: 885537107976048640,885537107976048640,2017-07-14T08:44:17.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",885781985729409025,id: 885781985729409025,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '885537107976048640'}]",everyone,Twitter for iPhone,@MartinSchulz Bei all' der üblichen Häme ... Gut so! 👍🏻,2014-11-30T19:53:12.000Z,"Sie kam, sah und twitterte ... #Berlin #Politik #freeAssange #freethemall | Zu selten am Meer | Schöner leben ohne Nazis [Privater Account]",2899698784,Andra Crome 🇪🇺,1172,835,61,55617,AndraCrome,False,
45,3099532762,author_id: 3099532762,coversation_id: 885537107976048640,885537107976048640,2017-07-14T08:24:26.000Z,"[{'start': 0, 'end': 16, 'username': 'RaphaelBrinkert', 'id': '17791180'}, {'start': 17, 'end': 30, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 31, 'end': 44, 'username': 'MenscHHmeier', 'id': '66419797'}]",885776990288138241,id: 885776990288138241,17791180,de,0,0,0,0,"[{'type': 'replied_to', 'id': '885563948057206785'}]",everyone,Twitter Web Client,"@RaphaelBrinkert @MartinSchulz @MenscHHmeier Na muss doch welche geben sich jetzt Profilieren können. Zudem gehört auch ein Martin Schulz ""genannt der Scherbenhaufen"" !!",2015-03-20T15:08:52.000Z,"Vertrauensvoll =  #dieLinke  korrupte CDU/CSU, -SPD, -AFD, zeigt schon wie unterwandert dieses Land von der Korruption und Käuflichkeit vieler Politiker ist.",3099532762,SSbAV,29,227,2,4295,KorrupterPoliti,False,
46,3099532762,author_id: 3099532762,coversation_id: 885537107976048640,885537107976048640,2017-07-14T08:22:40.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 144, 'end': 153, 'username': 'dieLinke', 'id': '44101578'}]",885776548330078208,id: 885776548330078208,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '885537107976048640'}]",everyone,Twitter Web Client,"@MartinSchulz Ist das das NEUE Spiel der CDU-schick Martin Schulz um Scherben zu kleben? Wo waren diese in der Not? Keine CDU,keine SPD sondern @dieLinke",2015-03-20T15:08:52.000Z,"Vertrauensvoll =  #dieLinke  korrupte CDU/CSU, -SPD, -AFD, zeigt schon wie unterwandert dieses Land von der Korruption und Käuflichkeit vieler Politiker ist.",3099532762,SSbAV,29,227,2,4295,KorrupterPoliti,False,
47,883705659811926016,author_id: 883705659811926016,coversation_id: 885537107976048640,885537107976048640,2017-07-14T07:57:35.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 20, 'username': 'spdde', 'id': '26458162'}]",885770235760058368,id: 885770235760058368,17675072,und,0,0,0,0,"[{'type': 'replied_to', 'id': '885537107976048640'}]",everyone,Twitter for Android,@MartinSchulz @spdde  https://t.co/H8SOW6QZ5P,2017-07-08T15:13:42.000Z,,883705659811926016,Oskar Degrell,3,90,0,122,DegrellOskar,False,
48,883705659811926016,author_id: 883705659811926016,coversation_id: 885537107976048640,885537107976048640,2017-07-14T07:56:07.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 20, 'username': 'spdde', 'id': '26458162'}]",885769866321461252,id: 885769866321461252,17675072,und,0,0,0,0,"[{'type': 'replied_to', 'id': '885537107976048640'}]",everyone,Twitter for Android,@MartinSchulz @spdde  https://t.co/AhuuOQDTx2,2017-07-08T15:13:42.000Z,,883705659811926016,Oskar Degrell,3,90,0,122,DegrellOskar,False,
49,139759607,author_id: 139759607,coversation_id: 885537107976048640,885537107976048640,2017-07-14T07:57:06.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",885770114360119296,id: 885770114360119296,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '885537107976048640'}]",everyone,Twitter for Android,@MartinSchulz Sieht nach ner einseitigen Runde aus. Schade. Denn die Idee ist nicht verkehrt.,2010-05-03T16:00:53.000Z,"Antifaschist, Tierfreund, Weltenbummler, Vater.",139759607,Luke Remedy,23,197,0,4898,HoodlumHHamburg,False,
50,2366791921,author_id: 2366791921,coversation_id: 885537107976048640,885537107976048640,2017-07-14T07:32:54.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",885764023467356160,id: 885764023467356160,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '885537107976048640'}]",everyone,Twitter Web Client,@MartinSchulz Erinnert einem so an die Trümmerfrauen von damals,2014-03-01T08:56:31.000Z,Fohlen-Fan,2366791921,Andreas KandiS,149,32,4,39054,AndreasKandiS,False,
51,876459036383817729,author_id: 876459036383817729,coversation_id: 885537107976048640,885537107976048640,2017-07-14T07:13:01.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",885759018538610688,id: 885759018538610688,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '885537107976048640'}]",everyone,Twitter for Android,@MartinSchulz Die nachbarschaftliche Solidarität zwischen dem linken Flügel der SPD und der roten Flora☠️🏏🥊⚾ soll ja noch toller sein.,2017-06-18T15:18:12.000Z,Von oben den Leuten auf die Finger (sc)hauen,876459036383817729,Der Mann im Mond,0,1,0,127,mann_mond,False,
52,112216284,author_id: 112216284,coversation_id: 885537107976048640,885537107976048640,2017-07-14T06:47:19.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",885752549768396800,id: 885752549768396800,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '885537107976048640'}]",everyone,Twitter for iPhone,"@MartinSchulz Toll, Herr Schulz. Ihre Partei hat das ganze ja zu verantworten. Ihr Bürgermeister räumt das Verbrechercamp noch immer nicht. Solidarität!",2010-02-07T17:23:25.000Z,,112216284,Norb,2,45,0,876,nopese,False,
53,824714073975693318,author_id: 824714073975693318,coversation_id: 885537107976048640,885537107976048640,2017-07-14T06:34:26.000Z,"[{'start': 0, 'end': 13, 'username': 'ADEL55016000', 'id': '2739915932'}, {'start': 14, 'end': 24, 'username': 'UweWelzel', 'id': '1183416472548368385'}, {'start': 35, 'end': 48, 'username': 'MartinSchulz', 'id': '17675072'}]",885749308116664326,id: 885749308116664326,2739915932,und,0,0,0,0,"[{'type': 'quoted', 'id': '884132404176318469'}, {'type': 'replied_to', 'id': '885595804316160002'}]",everyone,Twitter for Android,@ADEL55016000 @UweWelzel @ReBrosig @MartinSchulz https://t.co/mxCZpw070N,2017-01-26T20:22:12.000Z,Alles verläuft nach Plan dem Coudenhoven-kalergi Plan. Merkel hat einen Preis seiner Stiftung. Webseite kurzer Kommentar von EU Abgeordneten.,824714073975693318,Coudenhove-Kalergi,376,1220,2,25569,WhoIsInGermany0,False,
54,824714073975693318,author_id: 824714073975693318,coversation_id: 885537107976048640,885537107976048640,2017-07-14T06:33:57.000Z,"[{'start': 0, 'end': 13, 'username': 'ADEL55016000', 'id': '2739915932'}, {'start': 14, 'end': 24, 'username': 'UweWelzel', 'id': '1183416472548368385'}, {'start': 35, 'end': 48, 'username': 'MartinSchulz', 'id': '17675072'}]",885749187991744512,id: 885749187991744512,2739915932,de,0,0,0,0,"[{'type': 'replied_to', 'id': '885595804316160002'}]",everyone,Twitter for Android,@ADEL55016000 @UweWelzel @ReBrosig @MartinSchulz Hier Antifa Parolen und die Menge gröllt mit. https://t.co/9ruriObf8V,2017-01-26T20:22:12.000Z,Alles verläuft nach Plan dem Coudenhoven-kalergi Plan. Merkel hat einen Preis seiner Stiftung. Webseite kurzer Kommentar von EU Abgeordneten.,824714073975693318,Coudenhove-Kalergi,376,1220,2,25569,WhoIsInGermany0,False,
55,824714073975693318,author_id: 824714073975693318,coversation_id: 885537107976048640,885537107976048640,2017-07-14T06:33:11.000Z,"[{'start': 0, 'end': 13, 'username': 'ADEL55016000', 'id': '2739915932'}, {'start': 14, 'end': 24, 'username': 'UweWelzel', 'id': '1183416472548368385'}, {'start': 35, 'end': 48, 'username': 'MartinSchulz', 'id': '17675072'}]",885748994764353536,id: 885748994764353536,2739915932,und,0,0,0,0,"[{'type': 'replied_to', 'id': '885595804316160002'}]",everyone,Twitter for Android,@ADEL55016000 @UweWelzel @ReBrosig @MartinSchulz https://t.co/9ruriObf8V,2017-01-26T20:22:12.000Z,Alles verläuft nach Plan dem Coudenhoven-kalergi Plan. Merkel hat einen Preis seiner Stiftung. Webseite kurzer Kommentar von EU Abgeordneten.,824714073975693318,Coudenhove-Kalergi,376,1220,2,25569,WhoIsInGermany0,False,
56,824714073975693318,author_id: 824714073975693318,coversation_id: 885537107976048640,885537107976048640,2017-07-14T06:31:37.000Z,"[{'start': 0, 'end': 13, 'username': 'ADEL55016000', 'id': '2739915932'}, {'start': 14, 'end': 24, 'username': 'UweWelzel', 'id': '1183416472548368385'}, {'start': 35, 'end': 48, 'username': 'MartinSchulz', 'id': '17675072'}]",885748601141567490,id: 885748601141567490,2739915932,de,1,0,0,1,"[{'type': 'replied_to', 'id': '885567313713537024'}]",everyone,Twitter for Android,@ADEL55016000 @UweWelzel @ReBrosig @MartinSchulz Wenn die Antifa skandieren IS et links oder ? Bei nem Bierchen der Zerstörung zuschauen das ist links... https://t.co/9ruriObf8V,2017-01-26T20:22:12.000Z,Alles verläuft nach Plan dem Coudenhoven-kalergi Plan. Merkel hat einen Preis seiner Stiftung. Webseite kurzer Kommentar von EU Abgeordneten.,824714073975693318,Coudenhove-Kalergi,376,1220,2,25569,WhoIsInGermany0,False,
57,825231782547185664,author_id: 825231782547185664,coversation_id: 885537107976048640,885537107976048640,2017-07-14T06:21:39.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",885746093035802624,id: 885746093035802624,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '885537107976048640'}]",everyone,Corebird,"@MartinSchulz Da hätte Ihnen vielleicht auchjemand erklären können, was linke Politik ist!
Aber lieber mal bei #H4 Schroeder Rat suchen.",2017-01-28T06:39:23.000Z,,825231782547185664,Lichtflechter,33,91,1,11438,lichtflechter,False,
58,830397804447141888,author_id: 830397804447141888,coversation_id: 885537107976048640,885537107976048640,2017-07-14T05:58:40.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",885740310088822785,id: 885740310088822785,17675072,de,1,0,0,0,"[{'type': 'replied_to', 'id': '885537107976048640'}]",everyone,Twitter Web Client,@MartinSchulz Wie viel Schleim bedarf es noch im SPD-Wahlkampf.,2017-02-11T12:47:19.000Z,,830397804447141888,Ha.Rei.Sa,1,50,0,436,argus70,False,
59,1261580185,author_id: 1261580185,coversation_id: 885537107976048640,885537107976048640,2017-07-14T05:52:13.000Z,"[{'start': 14, 'end': 28, 'username': 'wieland_sonja', 'id': '872793345189433344'}, {'start': 29, 'end': 42, 'username': 'MartinSchulz', 'id': '17675072'}]",885738685362311168,id: 885738685362311168,866710083991998468,en,0,0,0,0,"[{'type': 'replied_to', 'id': '885590315008237570'}]",everyone,Twitter for Android,@descobbrasil @wieland_sonja @MartinSchulz Troll dich,2013-03-12T09:37:01.000Z,#RefugeesWelcome | democratic socialist | he/him,1261580185,Alexander Neuber,1439,1486,20,30041,AlexNeuber,False,
60,17718235,author_id: 17718235,coversation_id: 885537107976048640,885537107976048640,2017-07-14T04:58:56.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 20, 'username': 'spdde', 'id': '26458162'}]",885725278319804416,id: 885725278319804416,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '885537107976048640'}]",everyone,Twitter for iPhone,"@MartinSchulz @spdde Unerträglich, anstatt dafür zu sorgen, dass Scholz als Verantwortlicher endlich seinen Rücktritt erklärt",2008-11-28T20:05:36.000Z,,17718235,Matthias1969,53,13,0,25437,Matthias1969,False,
61,712574029421494272,author_id: 712574029421494272,coversation_id: 885537107976048640,885537107976048640,2017-07-14T04:57:02.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",885724800102039556,id: 885724800102039556,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '885537107976048640'}]",everyone,Twitter for iPhone,@MartinSchulz Der verspätete Schulzzug ist gleich in Jaques Wein Depot eingelaufen ( Foto Mopo 14.07.17) 🥂🙄,2016-03-23T09:37:42.000Z,,712574029421494272,Moonlightxxx,0,26,0,1433,eckigerhai,False,
62,3041584929,author_id: 3041584929,coversation_id: 885537107976048640,885537107976048640,2017-07-14T02:07:24.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 20, 'username': 'spdde', 'id': '26458162'}]",885682108009775106,id: 885682108009775106,17675072,de,0,0,0,1,"[{'type': 'replied_to', 'id': '885537107976048640'}]",everyone,Twitter for iPhone,@MartinSchulz @spdde Minderheitbesitz Medien und SPD will Offene Grenzen. Offene Grenzen=Mehrheit Ersetzung. 93% der Welt=keine offene Grenzen.,2015-02-16T23:25:28.000Z,Wählen #AfD Offene Grenzen=Mehrheit Ersetzung. 93% der Länder=keine offene Grenzen.,3041584929,DeutschRechte,25589,70,9,3307,DEUTSCHRECHTE,False,
63,883405680379650049,author_id: 883405680379650049,coversation_id: 885537107976048640,885537107976048640,2017-07-14T00:35:09.000Z,"[{'start': 0, 'end': 9, 'username': 'ser_acht', 'id': '780114624796647424'}, {'start': 10, 'end': 23, 'username': 'MartinSchulz', 'id': '17675072'}]",885658891845029889,id: 885658891845029889,780114624796647424,de,0,0,0,0,"[{'type': 'replied_to', 'id': '885571907034198017'}]",everyone,Twitter Web App,@ser_acht @MartinSchulz Es dürfte wohl vermutlich die Sicherung des Terminplanes bzw der Fahrtstrecke gewesen sein.BKA koordiniert die Hundertschaften?,2017-07-07T19:21:41.000Z,,883405680379650049,Paolo Laskowski,0,7,0,239,PaoloLaskowski,False,
64,21703164,author_id: 21703164,coversation_id: 885537107976048640,885537107976048640,2017-07-13T23:24:16.000Z,"[{'start': 0, 'end': 7, 'username': 'mb3650', 'id': '4689591150'}, {'start': 8, 'end': 21, 'username': 'MartinSchulz', 'id': '17675072'}]",885641056158711808,id: 885641056158711808,4689591150,und,0,0,0,0,"[{'type': 'quoted', 'id': '885639791034998788'}, {'type': 'replied_to', 'id': '885541298551349248'}]",everyone,Twitter Web Client,@mb3650 @MartinSchulz https://t.co/VBM2D6UyWs,2009-02-23T22:43:03.000Z,MARKANT dj-pool Germany bookings & lable https://t.co/vi8GG0fSyG  Music/EDM/House/Trance/Techno... Fußball/FC Bayern.......... #attac-member 🚩🏴,21703164,MARKANT DJpool Antje,1328,872,12,142748,MARKANTdjPOOL,False,
65,21703164,author_id: 21703164,coversation_id: 885537107976048640,885537107976048640,2017-07-13T23:24:07.000Z,"[{'start': 0, 'end': 11, 'username': 'FranKee_HH', 'id': '388788892'}, {'start': 12, 'end': 25, 'username': 'MartinSchulz', 'id': '17675072'}]",885641016136609792,id: 885641016136609792,388788892,und,0,0,0,0,"[{'type': 'quoted', 'id': '885639791034998788'}, {'type': 'replied_to', 'id': '885541082196566017'}]",everyone,Twitter Web Client,@FranKee_HH @MartinSchulz https://t.co/VBM2D6UyWs,2009-02-23T22:43:03.000Z,MARKANT dj-pool Germany bookings & lable https://t.co/vi8GG0fSyG  Music/EDM/House/Trance/Techno... Fußball/FC Bayern.......... #attac-member 🚩🏴,21703164,MARKANT DJpool Antje,1328,872,12,142748,MARKANTdjPOOL,False,
66,21703164,author_id: 21703164,coversation_id: 885537107976048640,885537107976048640,2017-07-13T23:23:04.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",885640752948281345,id: 885640752948281345,17675072,und,0,0,0,0,"[{'type': 'quoted', 'id': '885639791034998788'}, {'type': 'replied_to', 'id': '885537107976048640'}]",everyone,Twitter Web Client,@MartinSchulz https://t.co/VBM2D6UyWs,2009-02-23T22:43:03.000Z,MARKANT dj-pool Germany bookings & lable https://t.co/vi8GG0fSyG  Music/EDM/House/Trance/Techno... Fußball/FC Bayern.......... #attac-member 🚩🏴,21703164,MARKANT DJpool Antje,1328,872,12,142748,MARKANTdjPOOL,False,
67,2876207404,author_id: 2876207404,coversation_id: 885537107976048640,885537107976048640,2017-07-13T22:16:03.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",885623888570454019,id: 885623888570454019,17675072,de,1,0,2,0,"[{'type': 'replied_to', 'id': '885537107976048640'}]",everyone,Twitter for iPhone,@MartinSchulz Sorry - aber ich kann diese Selbstdarstellung echt nicht mehr ab !! Wie Trump - echt nervig !! 👎,2014-11-14T08:46:20.000Z,,2876207404,KiHaRo,4,40,0,308,kiharo2,False,
68,848877808831135744,author_id: 848877808831135744,coversation_id: 885537107976048640,885537107976048640,2017-07-13T22:08:09.000Z,"[{'start': 0, 'end': 8, 'username': 'GPohlen', 'id': '858346308637249536'}, {'start': 9, 'end': 22, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 23, 'end': 29, 'username': 'spdde', 'id': '26458162'}]",885621897903427586,id: 885621897903427586,858346308637249536,de,0,0,1,0,"[{'type': 'replied_to', 'id': '885545151904587777'}]",everyone,Twitter for iPhone,"@GPohlen @MartinSchulz @spdde Wenn das passiert, ist Pohlen aber offen!",2017-04-03T12:40:15.000Z,"Vater von 4. homo politicus, International Sales, Reservist, PzAufkl.",848877808831135744,Benetzken,2,118,0,174,Bernardo19674,False,
69,610550477,author_id: 610550477,coversation_id: 885537107976048640,885537107976048640,2017-07-13T21:28:14.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",885611853166018560,id: 885611853166018560,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '885537107976048640'}]",everyone,Twitter for Android,"@MartinSchulz Im HH-Journal sagten sie,  dass Sie durch die Hintertür verschwunden seien.Was war da los?",2012-06-17T05:56:21.000Z,"Antje-Monika Ahrens
Germanistin und Historikerin",610550477,Winnie Puh,414,1146,5,6178,winnipuh3351,False,
70,715083297248960512,author_id: 715083297248960512,coversation_id: 885537107976048640,885537107976048640,2017-07-13T21:23:57.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",885610775611625473,id: 885610775611625473,17675072,de,1,0,0,0,"[{'type': 'replied_to', 'id': '885537107976048640'}]",everyone,Twitter for iPhone,"@MartinSchulz Hr. Schulz, Deutschland geht kaputt.Die Zustände sind unerträglich, diese Menschen sind niemals integrierfähig. Wir brauchen Hilfe, Jetzt!",2016-03-30T07:48:38.000Z,ABC,715083297248960512,Vernunft,0,7,0,61,HhhhMarie,False,
71,838467593560330240,author_id: 838467593560330240,coversation_id: 885537107976048640,885537107976048640,2017-07-13T21:10:21.000Z,"[{'start': 0, 'end': 13, 'username': 'ADEL55016000', 'id': '2739915932'}]",885607354535993344,id: 885607354535993344,2739915932,de,0,0,0,0,"[{'type': 'replied_to', 'id': '885599938717118464'}]",everyone,Twitter for Android,@ADEL55016000 @ReBrosig Besten Dank für Ihre sehr engagierte und überzeugende Bestätigung meines Eindrucks.,2017-03-05T19:13:47.000Z,Homo politicus & wacher Beobachter wider die Schaumkronen des Zeitgeistes. Den gesellschaftlichen Kausalkomplex im Blick haltend.,838467593560330240,Matrixfaktor,54,148,2,10703,MikeZelot,False,
72,838467593560330240,author_id: 838467593560330240,coversation_id: 885537107976048640,885537107976048640,2017-07-13T20:29:39.000Z,"[{'start': 0, 'end': 13, 'username': 'ADEL55016000', 'id': '2739915932'}]",885597108853714944,id: 885597108853714944,2739915932,de,0,0,1,0,"[{'type': 'replied_to', 'id': '885567921489154049'}]",everyone,Twitter for Android,"@ADEL55016000 @ReBrosig Nun, Ihre Selbstbeschreibung &amp; Ihr Bild machen Ihre Probleme deutlich. 😮",2017-03-05T19:13:47.000Z,Homo politicus & wacher Beobachter wider die Schaumkronen des Zeitgeistes. Den gesellschaftlichen Kausalkomplex im Blick haltend.,838467593560330240,Matrixfaktor,54,148,2,10703,MikeZelot,False,
73,838467593560330240,author_id: 838467593560330240,coversation_id: 885537107976048640,885537107976048640,2017-07-13T20:25:12.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",885595992950812673,id: 885595992950812673,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '885537107976048640'}]",everyone,Twitter for Android,@MartinSchulz Menschen so dankbar dem SPD-Bürgermeister &amp; SPD-Innensenator. Haben den Gipfel gar nicht bemerkt. 😣,2017-03-05T19:13:47.000Z,Homo politicus & wacher Beobachter wider die Schaumkronen des Zeitgeistes. Den gesellschaftlichen Kausalkomplex im Blick haltend.,838467593560330240,Matrixfaktor,54,148,2,10703,MikeZelot,False,
74,3236978297,author_id: 3236978297,coversation_id: 885537107976048640,885537107976048640,2017-07-13T21:07:57.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",885606750497509376,id: 885606750497509376,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '885537107976048640'}]",everyone,Twitter for Android,@MartinSchulz Typisch #SPD: Viertel verwüsten lassen und sich dann beim Aufbau nett zusammensetzen zu Kaffee &amp; Kuchen. Drecksheuchler!,2015-05-05T21:23:17.000Z,"My wish for 2017: Hillary Clinton and Carles Puigdemont go to jail - lifelong!
Pro Israel, TRUMP, A 1&2, big beautiful walls",3236978297,#MAGA,1409,1560,22,14035,FForstmaier,False,['DE']
75,830457816234209280,author_id: 830457816234209280,coversation_id: 885537107976048640,885537107976048640,2017-07-13T20:53:42.000Z,"[{'start': 0, 'end': 15, 'username': 'JensSilbermann', 'id': '828658173242380288'}, {'start': 16, 'end': 29, 'username': 'MartinSchulz', 'id': '17675072'}]",885603162807291904,id: 885603162807291904,830457816234209280,de,0,0,0,0,"[{'type': 'quoted', 'id': '885449050199404544'}, {'type': 'replied_to', 'id': '885602440812404742'}]",everyone,Twitter for iPhone,"@JensSilbermann @MartinSchulz https://t.co/YltNSMRe3T

Polizeikennung soll abgeschafft werden. Wie soll man nun Fehltritte korrekt zuordnen können? Ach ja, soll man nicht",2017-02-11T16:45:47.000Z,,830457816234209280,Banana Joe,22,85,1,6029,BananenJooe,False,
76,830457816234209280,author_id: 830457816234209280,coversation_id: 885537107976048640,885537107976048640,2017-07-13T20:50:50.000Z,"[{'start': 0, 'end': 15, 'username': 'JensSilbermann', 'id': '828658173242380288'}, {'start': 16, 'end': 29, 'username': 'MartinSchulz', 'id': '17675072'}]",885602440812404742,id: 885602440812404742,830457816234209280,de,0,0,1,0,"[{'type': 'replied_to', 'id': '885601796642701312'}]",everyone,Twitter for iPhone,"@JensSilbermann @MartinSchulz Partei, da diese Stabilität eher versprechen kann. Böse ist wer jetzt Böses denkt ;-)",2017-02-11T16:45:47.000Z,,830457816234209280,Banana Joe,22,85,1,6029,BananenJooe,False,
77,830457816234209280,author_id: 830457816234209280,coversation_id: 885537107976048640,885537107976048640,2017-07-13T20:48:16.000Z,"[{'start': 0, 'end': 15, 'username': 'JensSilbermann', 'id': '828658173242380288'}, {'start': 16, 'end': 29, 'username': 'MartinSchulz', 'id': '17675072'}]",885601796642701312,id: 885601796642701312,828658173242380288,de,0,0,1,0,"[{'type': 'replied_to', 'id': '885600672523194369'}]",everyone,Twitter for iPhone,"@JensSilbermann @MartinSchulz Natürlich nicht. Ein weiser Mann hat mal gesagt, egal wie schlecht es läuft, in Zeiten der Krise wählen Leute meist immer die regierende",2017-02-11T16:45:47.000Z,,830457816234209280,Banana Joe,22,85,1,6029,BananenJooe,False,
