,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified,users.withheld.country_codes
37,23581265,author_id: 23581265,coversation_id: 788405441646780418,788405441646780418,2016-10-19T10:34:23.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 22, 'end': 35, 'username': 'Ralf_Stegner', 'id': '16808099'}]",788689747954765824,id: 788689747954765824,17675072,de,3,0,0,0,"[{'type': 'replied_to', 'id': '788405441646780418'}]",everyone,Twitter for Android,"@MartinSchulz Are you @Ralf_Stegner in disguise? Der gleiche Ton sinnfreier, geschwätziger Tweets wie von einer Hausmeistersfrau mit Fluppe.",2009-03-10T11:28:33.000Z,"Say, is there Beauty yet to find?
And Certainty? and Quiet kind?",23581265,Margit,5312,2253,163,60861,Margit11,False,
38,273644336,author_id: 273644336,coversation_id: 788405441646780418,788405441646780418,2016-10-19T10:14:08.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 24, 'username': 'Book_Fair', 'id': '66392518'}]",788684649799290880,id: 788684649799290880,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '788405441646780418'}]",everyone,Twitter for Android,"@MartinSchulz @Book_Fair Die Dummen sterben nie aus,jeden Morgen stehen wieder welche auf. Einfache Lösungen machen  das Leben bequem.",2011-03-28T22:04:49.000Z,"Ex Epi, Spasti, Opa, Landschafter nach Pückler, Chorsänger Kommunalpolitiker , Siegerländer",273644336,Peter Kraus,16,320,0,1788,Krausmuesen,False,
39,485879860,author_id: 485879860,coversation_id: 788405441646780418,788405441646780418,2016-10-19T09:08:02.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 24, 'username': 'HeikoMaas', 'id': '24158261'}, {'start': 25, 'end': 35, 'username': 'Book_Fair', 'id': '66392518'}]",788668016137539585,id: 788668016137539585,17675072,und,0,0,0,0,"[{'type': 'replied_to', 'id': '788405441646780418'}]",everyone,Twitter for iPhone,@MartinSchulz @HeikoMaas @Book_Fair https://t.co/b4v3N2wtSc,2012-02-07T17:39:51.000Z,Tue Recht und scheue niemand,485879860,Ludwig Blöchl,472,1294,18,33737,Wiggi54,False,
40,247176002,author_id: 247176002,coversation_id: 788405441646780418,788405441646780418,2016-10-19T08:57:46.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 24, 'username': 'Book_Fair', 'id': '66392518'}]",788665431137652736,id: 788665431137652736,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '788405441646780418'}]",everyone,Twitter for Android,"@MartinSchulz @Book_Fair Lieber Martin, trink ein, zwei Bierchen und n'Schaps auf Kosten der Steuerzahler und halt die Klappe. Du plapperst!",2011-02-04T07:21:35.000Z,das weiße Armband steht für den Widerstand gegen den CORONA-Wahnsinn!,247176002,💙🇩🇪💙,1268,2131,1,20900,Kuhbar,False,
41,721042432381579264,author_id: 721042432381579264,coversation_id: 788405441646780418,788405441646780418,2016-10-19T08:36:56.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",788660189322944512,id: 788660189322944512,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '788405441646780418'}]",everyone,Twitter for iPhone,"@MartinSchulz 
Verkaufen Sie besser Bücher und trinken sich einen, dann schaden Sie wenigstens niemanden. Sie Populist!",2016-04-15T18:28:07.000Z,5:5,721042432381579264,Spi ❌,1135,1013,15,82906,Spiritrotk,False,
42,787966364015292420,author_id: 787966364015292420,coversation_id: 788405441646780418,788405441646780418,2016-10-19T08:27:40.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 24, 'username': 'HeikoMaas', 'id': '24158261'}, {'start': 25, 'end': 35, 'username': 'Book_Fair', 'id': '66392518'}]",788657855884890112,id: 788657855884890112,17675072,de,1,0,0,0,"[{'type': 'replied_to', 'id': '788405441646780418'}]",everyone,Twitter for Android,@MartinSchulz @HeikoMaas @Book_Fair dank solch Ignoranz/Überheblichkeit rutscht die SPD vielleicht ja sogar unter 20% dieses Jahr ;-) schön!,2016-10-17T10:39:55.000Z,,787966364015292420,David Siebler,4,52,0,247,David_Siebler,False,
43,769931743352807424,author_id: 769931743352807424,coversation_id: 788405441646780418,788405441646780418,2016-10-19T07:29:36.000Z,"[{'start': 89, 'end': 102, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 103, 'end': 113, 'username': 'Book_Fair', 'id': '66392518'}]",788643245265911808,id: 788643245265911808,3375642807,de,0,0,1,1,"[{'type': 'replied_to', 'id': '788428801067876352'}]",everyone,Twitter for iPhone,"Also da bringst du was durcheinander @miriam_oehzen Die Saufnase ist doch Junker, nicht? @MartinSchulz @Book_Fair https://t.co/Q5G25mPX8a",2016-08-28T16:16:47.000Z,"Mitte 30, verheiratet, 2 Kinder, konservativ, mag weder Gutmenschen noch Veganer und bin jederzeit für Spaß und guten Sex zu haben 🤘",769931743352807424,gab.ai/HerrMaier,200,472,2,15230,HermannMaier23,False,
44,769931743352807424,author_id: 769931743352807424,coversation_id: 788405441646780418,788405441646780418,2016-10-18T22:39:03.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",788509726548123648,id: 788509726548123648,17675072,de,2,0,0,0,"[{'type': 'replied_to', 'id': '788405441646780418'}]",everyone,Twitter for iPhone,"@MartinSchulz Dann ist also die AfD schuld dass die Finanzkrise, d. Eurokrise &amp; die Flüchtlingskrise NICHT gelöst wurde &amp; der Brexit da ist?",2016-08-28T16:16:47.000Z,"Mitte 30, verheiratet, 2 Kinder, konservativ, mag weder Gutmenschen noch Veganer und bin jederzeit für Spaß und guten Sex zu haben 🤘",769931743352807424,gab.ai/HerrMaier,200,472,2,15230,HermannMaier23,False,
45,422821487,author_id: 422821487,coversation_id: 788405441646780418,788405441646780418,2016-10-19T05:56:27.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",788619800784297984,id: 788619800784297984,17675072,und,0,0,0,0,"[{'type': 'replied_to', 'id': '788405441646780418'}]",everyone,Twitter for Android,@MartinSchulz https://t.co/8kYlt7UGL3,2011-11-27T18:46:04.000Z,"Extra Bavariam non est vita - et si est vita non est ita.           
RT sind RT und müssen kein Endorsement sein.",422821487,Christian Munz,809,4960,10,17726,christian1munz,False,
46,3293477280,author_id: 3293477280,coversation_id: 788405441646780418,788405441646780418,2016-10-19T05:48:09.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 24, 'username': 'Book_Fair', 'id': '66392518'}]",788617714055217152,id: 788617714055217152,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '788405441646780418'}]",everyone,Twitter for Android,@MartinSchulz @Book_Fair Nein Herr Schulz! Sie und ihre heuchlerische niederträchtige primitive Politikerschaar sind das Problen!,2015-07-25T20:12:51.000Z,,3293477280,Ha_schwa,251,377,3,14865,ha_schwa,False,
47,868842786,author_id: 868842786,coversation_id: 788405441646780418,788405441646780418,2016-10-19T05:17:29.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",788609996879699968,id: 788609996879699968,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '788405441646780418'}]",everyone,Twitter Web Client,@MartinSchulz Sagt der Bock...,2012-10-08T23:14:16.000Z,Occupy Vienna Wien FriedensmahnwacheWien waveofaction https://t.co/SuyhFmPdF3,868842786,Occupy_Vienna,164,219,25,9927,Occupy_Vienna,False,
48,855324133,author_id: 855324133,coversation_id: 788405441646780418,788405441646780418,2016-10-19T04:26:46.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 24, 'username': 'Book_Fair', 'id': '66392518'}]",788597235084853249,id: 788597235084853249,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '788405441646780418'}]",everyone,Twitter for iPhone,"@MartinSchulz @Book_Fair Armseliger Tweet, wie man sie an dieser Stelle kennt 🙄",2012-09-30T20:36:00.000Z,,855324133,wazzup,902,1475,28,103078,83Schildi,False,
49,3427483049,author_id: 3427483049,coversation_id: 788405441646780418,788405441646780418,2016-10-19T04:13:35.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 24, 'username': 'Book_Fair', 'id': '66392518'}]",788593917675601920,id: 788593917675601920,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '788405441646780418'}]",everyone,Twitter Web Client,"@MartinSchulz @Book_Fair .... und mal die etablierten Parteien .... die versprechen, lügen, Macht besessen sind ... und mal nur die SPD ..",2015-08-17T06:20:04.000Z,,3427483049,Michael Kunze,181,493,8,4863,Bobsagtfragt,False,
50,761068800653393922,author_id: 761068800653393922,coversation_id: 788405441646780418,788405441646780418,2016-10-19T03:29:25.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 24, 'username': 'Book_Fair', 'id': '66392518'}]",788582800014409728,id: 788582800014409728,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '788405441646780418'}]",everyone,Twitter for iPhone,@MartinSchulz @Book_Fair Die größten Populisten gibt es bei SPD und Grüne. #Linkspopulismus,2016-08-04T05:18:36.000Z,"Twittert aus dem amerikanischen Asyl. Aus Protest gegen Klimanationalismus fahre ich jetzt einen Diesel aus den 80ern, der wunderschön rußt. 🚘💨",761068800653393922,politator,47,251,1,2232,derpolitator,False,
51,126936633,author_id: 126936633,coversation_id: 788405441646780418,788405441646780418,2016-10-19T03:11:46.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 24, 'username': 'Book_Fair', 'id': '66392518'}]",788578360419086336,id: 788578360419086336,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '788405441646780418'}]",everyone,Twitter Web Client,"@MartinSchulz @Book_Fair Ja und wo genau ist jetzt der Unterschied zu euch ""Nicht-Populisten""?",2010-03-27T13:49:55.000Z,"Ah, des is doch a Schmarrn...",126936633,Kathl,191,459,4,5549,Tante_Kaethe,False,
52,4333836561,author_id: 4333836561,coversation_id: 788405441646780418,788405441646780418,2016-10-19T02:21:32.000Z,"[{'start': 0, 'end': 7, 'username': 'bild06', 'id': '697482322078232577'}, {'start': 8, 'end': 21, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 22, 'end': 32, 'username': 'Book_Fair', 'id': '66392518'}]",788565717041807360,id: 788565717041807360,697482322078232577,de,0,0,0,0,"[{'type': 'replied_to', 'id': '788487592178253824'}]",everyone,Twitter Web Client,"@bild06 @MartinSchulz @Book_Fair Nazis sind Hurensöhne,dumm wie ein Stück Brot und Hirntod. Nazis sind der Abschaum der Gesellschaft",2015-11-30T23:38:33.000Z,"DJ in Austria
💙Tinos+Ikaria, Greece. 
Wien,Mannheim,Isternia
Freunde nennen mich den griechischen Tourismusminister
Leben & leben lassen 🌈
🌊 Menschlichkeit",4333836561,Tom de Belfore,7538,5192,26,80693,Tom_de_Belfore,False,
53,4333836561,author_id: 4333836561,coversation_id: 788405441646780418,788405441646780418,2016-10-18T19:54:47.000Z,"[{'start': 0, 'end': 7, 'username': 'bild06', 'id': '697482322078232577'}, {'start': 8, 'end': 21, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 22, 'end': 32, 'username': 'Book_Fair', 'id': '66392518'}]",788468386992979968,id: 788468386992979968,697482322078232577,de,1,0,1,0,"[{'type': 'replied_to', 'id': '788426530930196480'}]",everyone,Twitter Web Client,@bild06 @MartinSchulz @Book_Fair würde ich sehr gerne tun. Aber dadurch ist das Problem mit solchen Nazis wie Ihnen auch nicht gelöst.,2015-11-30T23:38:33.000Z,"DJ in Austria
💙Tinos+Ikaria, Greece. 
Wien,Mannheim,Isternia
Freunde nennen mich den griechischen Tourismusminister
Leben & leben lassen 🌈
🌊 Menschlichkeit",4333836561,Tom de Belfore,7538,5192,26,80693,Tom_de_Belfore,False,
54,167226855,author_id: 167226855,coversation_id: 788405441646780418,788405441646780418,2016-10-19T02:11:22.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 24, 'username': 'Book_Fair', 'id': '66392518'}]",788563160278204416,id: 788563160278204416,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '788405441646780418'}]",everyone,TweetDeck,"@MartinSchulz @Book_Fair Die, die das Problem verursachen machen einfach weiter da die Kritiker keine Lösung haben ? Demokratenlogik ‼️🖕",2010-07-16T01:56:49.000Z,"Konservativ, interessiert an Politik und Gesellschaft. Likes und Retweets stellen nicht automatisch eine Zustimmung dar, sie sollen zum Lesen anregen !",167226855,Ray,2080,3044,21,28560,PolitikWelt,False,
55,785085899948384256,author_id: 785085899948384256,coversation_id: 788405441646780418,788405441646780418,2016-10-18T23:13:36.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 24, 'username': 'HeikoMaas', 'id': '24158261'}, {'start': 25, 'end': 35, 'username': 'Book_Fair', 'id': '66392518'}]",788518421013131264,id: 788518421013131264,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '788405441646780418'}]",everyone,Twitter for Android,@MartinSchulz @HeikoMaas @Book_Fair ...und ihre Lösung ist wertvoller als Gold?,2016-10-09T11:53:59.000Z,,785085899948384256,Frau Antje,37,84,0,670,blubberette,False,
56,760776363410415616,author_id: 760776363410415616,coversation_id: 788405441646780418,788405441646780418,2016-10-18T23:12:20.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 24, 'username': 'Book_Fair', 'id': '66392518'}]",788518102837395456,id: 788518102837395456,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '788405441646780418'}]",everyone,Twitter Web Client,@MartinSchulz @Book_Fair Eigentlich die ganze Welt  Nationalistisch nur in Deut. gehen sie zuviel zu weit. Vielleicht Reflex falsch Politik.,2016-08-03T09:56:34.000Z,"Künstlerin in Jaffa Pelestine geboren. Alexandrien/ Ägypten zur Schule. Seit 1961 De, Mediz St Abbruch, Diplom 1971-75 HFG Offenbach seit, 1977 frei Künstlerin",760776363410415616,Suzan Hijab,37,89,2,12702,hijab_suzan,False,
57,760776363410415616,author_id: 760776363410415616,coversation_id: 788405441646780418,788405441646780418,2016-10-18T23:07:11.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 24, 'username': 'HeikoMaas', 'id': '24158261'}, {'start': 25, 'end': 35, 'username': 'Book_Fair', 'id': '66392518'}]",788516808408039425,id: 788516808408039425,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '788405441646780418'}]",everyone,Twitter Web Client,@MartinSchulz @HeikoMaas @Book_Fair Sie verstehen sie nicht und umgekehrt - das können Sie nur mit intelleginten  Professeren bearbeiten.,2016-08-03T09:56:34.000Z,"Künstlerin in Jaffa Pelestine geboren. Alexandrien/ Ägypten zur Schule. Seit 1961 De, Mediz St Abbruch, Diplom 1971-75 HFG Offenbach seit, 1977 frei Künstlerin",760776363410415616,Suzan Hijab,37,89,2,12702,hijab_suzan,False,
58,760776363410415616,author_id: 760776363410415616,coversation_id: 788405441646780418,788405441646780418,2016-10-18T23:04:09.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 24, 'username': 'HeikoMaas', 'id': '24158261'}, {'start': 25, 'end': 35, 'username': 'Book_Fair', 'id': '66392518'}]",788516043715215360,id: 788516043715215360,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '788405441646780418'}]",everyone,Twitter Web Client,@MartinSchulz @HeikoMaas @Book_Fair Ich kann Sie gut verstehen. Diese Menschen haben über alle jahren De revolutioniert jetzt nicht mehr,2016-08-03T09:56:34.000Z,"Künstlerin in Jaffa Pelestine geboren. Alexandrien/ Ägypten zur Schule. Seit 1961 De, Mediz St Abbruch, Diplom 1971-75 HFG Offenbach seit, 1977 frei Künstlerin",760776363410415616,Suzan Hijab,37,89,2,12702,hijab_suzan,False,
59,3305077601,author_id: 3305077601,coversation_id: 788405441646780418,788405441646780418,2016-10-18T22:33:39.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 24, 'username': 'HeikoMaas', 'id': '24158261'}, {'start': 25, 'end': 35, 'username': 'Book_Fair', 'id': '66392518'}]",788508368805695488,id: 788508368805695488,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '788405441646780418'}]",everyone,Twitter for Android,"@MartinSchulz @HeikoMaas @Book_Fair mal ist der Kapitalismus,  Neoliberalismus,  Atomlobby, Heuschrecken, Pack aber nie die SPD",2015-05-31T21:49:12.000Z,,3305077601,drwhisky,155,1310,16,20615,drwhisky1,False,
60,394062634,author_id: 394062634,coversation_id: 788405441646780418,788405441646780418,2016-10-18T22:27:55.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 24, 'username': 'HeikoMaas', 'id': '24158261'}, {'start': 25, 'end': 35, 'username': 'Book_Fair', 'id': '66392518'}, {'start': 36, 'end': 52, 'username': 'Wahlen_AfD_2016', 'id': '813805711851397120'}]",788506923779911680,id: 788506923779911680,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '788405441646780418'}]",everyone,Twitter for Android,@MartinSchulz @HeikoMaas @Book_Fair @Wahlen_AfD_2016 Und die rostige SPD überlegt aus Machterhalt mit den Linken zusammen zu gehen.,2011-10-19T14:26:55.000Z,"🇷🇺🇷🇺🇷🇺
Was interessiert es den Mond, wenn der Hund ihn ankläfft...?
Auch bei GETTR/ Telegram.
Trolle werden blockiert 😘",394062634,Dirk,3048,4704,2,55192,einAnalytiker,False,
61,770005134260703232,author_id: 770005134260703232,coversation_id: 788405441646780418,788405441646780418,2016-10-18T22:24:35.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 24, 'username': 'HeikoMaas', 'id': '24158261'}, {'start': 25, 'end': 35, 'username': 'Book_Fair', 'id': '66392518'}]",788506086932357124,id: 788506086932357124,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '788405441646780418'}]",everyone,Twitter for Android,"@MartinSchulz @HeikoMaas @Book_Fair Für das was die Politik angerichtet hat, gibt es keine Lösung.",2016-08-28T21:08:25.000Z,"Entweder Islam oder Warp-Antrieb. 
Eines schließ das Andere aus.",770005134260703232,AlterWeißerMann,122,233,3,2295,B_Saft,False,
62,731909252596568066,author_id: 731909252596568066,coversation_id: 788405441646780418,788405441646780418,2016-10-18T22:23:14.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 24, 'username': 'HeikoMaas', 'id': '24158261'}, {'start': 25, 'end': 35, 'username': 'Book_Fair', 'id': '66392518'}]",788505746447171584,id: 788505746447171584,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '788405441646780418'}]",everyone,Twitter for Android,@MartinSchulz @HeikoMaas @Book_Fair  na dann prost.,2016-05-15T18:08:58.000Z,,731909252596568066,Frankyy66,3,3,0,490,frankyy66,False,
63,2477547853,author_id: 2477547853,coversation_id: 788405441646780418,788405441646780418,2016-10-18T22:22:58.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 24, 'username': 'HeikoMaas', 'id': '24158261'}, {'start': 25, 'end': 35, 'username': 'Book_Fair', 'id': '66392518'}, {'start': 44, 'end': 48, 'username': 'CDU', 'id': '20429858'}]",788505681586491392,id: 788505681586491392,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '788405441646780418'}]",everyone,Twitter for Android,@MartinSchulz @HeikoMaas @Book_Fair Und die @CDU sieht den Feind #Links. Läuft doch. #Kaltland https://t.co/pHcJhW3XTn,2014-05-04T23:37:31.000Z,"Ehemaliges Recherche-Kollektiv.
Archiv/alte Artikel auf Facebook.
Retweets - Meinung. Tw-Adoptivkinder: @conligit & @radikaldiggi.",2477547853,Die Kentrail-Verschwörung,3063,2047,105,34833,kentrail_ticker,False,
64,1272454735,author_id: 1272454735,coversation_id: 788405441646780418,788405441646780418,2016-10-18T21:04:12.000Z,"[{'start': 0, 'end': 14, 'username': 'Seiten99ueber', 'id': '4257701709'}, {'start': 15, 'end': 27, 'username': 'FridolinPsp', 'id': '1087446912922517507'}, {'start': 28, 'end': 41, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 42, 'end': 56, 'username': 'hessenbursche', 'id': '629715036'}, {'start': 57, 'end': 67, 'username': 'Book_Fair', 'id': '66392518'}]",788485859515437057,id: 788485859515437057,4257701709,de,0,0,0,0,"[{'type': 'replied_to', 'id': '788433049507725313'}]",everyone,Twitter Web Client,@Seiten99ueber @FridolinPSP @MartinSchulz @hessenbursche @Book_Fair  SORRY_das = kein Kriterium . Fach-Idioten turnen noch mehr ab .,2013-03-16T14:16:49.000Z,Courage oder Blamage?Tränen lachen-keine Faxen machen?Nachdenklich laut.Anstrengend nett-mit Dogi komplett.,1272454735,Jackie Roster,527,493,107,168403,checkerhd,False,
65,445875205,author_id: 445875205,coversation_id: 788405441646780418,788405441646780418,2016-10-18T20:24:26.000Z,"[{'start': 0, 'end': 12, 'username': '4teRepublik', 'id': '2461070767'}, {'start': 13, 'end': 26, 'username': 'MartinSchulz', 'id': '17675072'}]",788475849469296645,id: 788475849469296645,2461070767,de,0,0,0,0,"[{'type': 'replied_to', 'id': '788407330283069440'}]",everyone,Twitter Web Client,@4teRepublik @MartinSchulz kommen denn die populisten zu adäquaten Lösungen?,2011-12-25T00:57:17.000Z,Star Wars Fanboy 🌟⚡️| Nerd 🤓 | Software Developer 👨‍💻 💻 | seit 1994 im Livebetrieb,445875205,Jens Heinen,25,202,0,543,ser_pfote,False,
66,445875205,author_id: 445875205,coversation_id: 788405441646780418,788405441646780418,2016-10-18T20:23:40.000Z,"[{'start': 15, 'end': 28, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 29, 'end': 39, 'username': 'Book_Fair', 'id': '66392518'}]",788475655587528706,id: 788475655587528706,3375642807,de,0,0,0,0,"[{'type': 'replied_to', 'id': '788428801067876352'}]",everyone,Twitter Web Client,@miriam_oehzen @MartinSchulz @Book_Fair sehr sachhaltiges argument,2011-12-25T00:57:17.000Z,Star Wars Fanboy 🌟⚡️| Nerd 🤓 | Software Developer 👨‍💻 💻 | seit 1994 im Livebetrieb,445875205,Jens Heinen,25,202,0,543,ser_pfote,False,
67,2962342181,author_id: 2962342181,coversation_id: 788405441646780418,788405441646780418,2016-10-18T20:22:07.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 24, 'username': 'Book_Fair', 'id': '66392518'}]",788475266909794304,id: 788475266909794304,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '788405441646780418'}]",everyone,Twitter Web Client,"@MartinSchulz @Book_Fair Wo hat denn M. Schulz eine Lösung?  EU kann ja nichtmal ihgre Außengrenzen allein sichern, Frontex als Schlepper",2015-01-05T16:58:56.000Z,,2962342181,Harald Berger,1017,518,8,45063,nabucco56,False,
68,255885171,author_id: 255885171,coversation_id: 788405441646780418,788405441646780418,2016-10-18T19:17:55.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 24, 'username': 'Book_Fair', 'id': '66392518'}]",788459110039687168,id: 788459110039687168,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '788405441646780418'}]",everyone,Twitter for iPhone,"@MartinSchulz @Book_Fair Wenn sie nicht in der Lage sind das Projekt EU zu stemmen, was ja gezeigt wurde haben sie was falsch gemacht!",2011-02-22T06:47:18.000Z,"Die Politik nimmt einem immer mehr Argumente mit denen man die Werte, die man seinen Kindern versucht beizubringen, rechtfertigen kann.",255885171,EinWähler,20,130,2,2787,so_ist_es,False,
69,255885171,author_id: 255885171,coversation_id: 788405441646780418,788405441646780418,2016-10-18T19:16:54.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 24, 'username': 'Book_Fair', 'id': '66392518'}]",788458852979179520,id: 788458852979179520,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '788405441646780418'}]",everyone,Twitter for iPhone,@MartinSchulz @Book_Fair Tun sie doch nicht immer als ob wir keine klugen Köpfe haben und lassen sich alles falsch diktieren!,2011-02-22T06:47:18.000Z,"Die Politik nimmt einem immer mehr Argumente mit denen man die Werte, die man seinen Kindern versucht beizubringen, rechtfertigen kann.",255885171,EinWähler,20,130,2,2787,so_ist_es,False,
70,255885171,author_id: 255885171,coversation_id: 788405441646780418,788405441646780418,2016-10-18T19:15:42.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 24, 'username': 'Book_Fair', 'id': '66392518'}]",788458551085785088,id: 788458551085785088,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '788405441646780418'}]",everyone,Twitter for iPhone,"@MartinSchulz @Book_Fair 4. Lösung Die Finanzen selber regulieren EZB, nicht GS oder FED.",2011-02-22T06:47:18.000Z,"Die Politik nimmt einem immer mehr Argumente mit denen man die Werte, die man seinen Kindern versucht beizubringen, rechtfertigen kann.",255885171,EinWähler,20,130,2,2787,so_ist_es,False,
71,255885171,author_id: 255885171,coversation_id: 788405441646780418,788405441646780418,2016-10-18T19:14:20.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 24, 'username': 'Book_Fair', 'id': '66392518'}]",788458210734792705,id: 788458210734792705,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '788405441646780418'}]",everyone,Twitter for iPhone,@MartinSchulz @Book_Fair 3. Lösung Erdgas im Mittelmeer mit #Eu Kooperation fördern und ca. 50 Jahre unabhängig sein.,2011-02-22T06:47:18.000Z,"Die Politik nimmt einem immer mehr Argumente mit denen man die Werte, die man seinen Kindern versucht beizubringen, rechtfertigen kann.",255885171,EinWähler,20,130,2,2787,so_ist_es,False,
72,255885171,author_id: 255885171,coversation_id: 788405441646780418,788405441646780418,2016-10-18T19:12:37.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 24, 'username': 'Book_Fair', 'id': '66392518'}]",788457778478186496,id: 788457778478186496,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '788405441646780418'}]",everyone,Twitter for iPhone,@MartinSchulz @Book_Fair 2. Lösung: Euro Teil überdenken und Ärmeren Staaten ein Wirtschaft entsprechende Währung zukommen lassen.,2011-02-22T06:47:18.000Z,"Die Politik nimmt einem immer mehr Argumente mit denen man die Werte, die man seinen Kindern versucht beizubringen, rechtfertigen kann.",255885171,EinWähler,20,130,2,2787,so_ist_es,False,
