,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified,users.withheld.country_codes
40,811121569451876352,author_id: 811121569451876352,coversation_id: 911309496835768321,911309496835768321,2017-09-23T09:38:14.000Z,"[{'start': 0, 'end': 8, 'username': 'JotWe75', 'id': '820748956540043266'}, {'start': 9, 'end': 22, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 23, 'end': 36, 'username': 'Ralf_Stegner', 'id': '16808099'}]",911525101144870912,id: 911525101144870912,820748956540043266,de,0,0,0,0,"[{'type': 'replied_to', 'id': '911346699964166144'}]",everyone,Twitter for Android,"@JotWe75 @MartinSchulz @Ralf_Stegner Naja, gerade die orthodoxen Pappnasen sind keinen Deut besser als Rechte.",2016-12-20T08:10:26.000Z,,811121569451876352,Rainer Tews,5,56,0,1324,TewsRainer,False,
41,897793544928325632,author_id: 897793544928325632,coversation_id: 911309496835768321,911309496835768321,2017-09-23T08:39:41.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",911510367939022848,id: 911510367939022848,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter for Android,@MartinSchulz Merkel bleibt weiterhin Kanzlerin!!,2017-08-16T12:13:56.000Z,,897793544928325632,Herbert Schönherr,1,3,0,47,HerbertSchnher1,False,
42,706467628655714305,author_id: 706467628655714305,coversation_id: 911309496835768321,911309496835768321,2017-09-23T08:06:13.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",911501947869499392,id: 911501947869499392,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter for iPhone,"@MartinSchulz Herr Schulz beschreibt wieder seine Emotionen. Gott sei Dank, ab Montag muss man sich das nicht mehr anhören.",2016-03-06T13:13:03.000Z,"Frage nicht, was dein Land für dich tun kann – frage, wie du das verhindern kannst.",706467628655714305,Mścisław Grzmiąścielczyk,1277,4113,8,25222,roger_g67,False,
43,183136622,author_id: 183136622,coversation_id: 911309496835768321,911309496835768321,2017-09-23T07:56:58.000Z,"[{'start': 38, 'end': 51, 'username': 'MartinSchulz', 'id': '17675072'}]",911499620370599937,id: 911499620370599937,17675072,de,3,0,0,1,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,TweetCaster for Android,Drücke auf den Knopf und höre was dir @MartinSchulz zu sagen hat! #IchwerdeKanzler #ZeitfuerMartin https://t.co/b4AzIF782c,2010-08-26T06:47:28.000Z,"Geboren in Stuttgart, aufgewachsen im Schlossgarten, aufgewacht durch Stuttgart 21",183136622,Real Fantomas,792,904,27,65875,RealFantomas,False,
44,801476435277971456,author_id: 801476435277971456,coversation_id: 911309496835768321,911309496835768321,2017-09-23T07:42:53.000Z,"[{'start': 0, 'end': 9, 'username': 'joli46at', 'id': '793152776121581569'}, {'start': 105, 'end': 118, 'username': 'thomasmat123', 'id': '1269806927787307008'}, {'start': 119, 'end': 132, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 133, 'end': 139, 'username': 'spdde', 'id': '26458162'}]",911496073839030272,id: 911496073839030272,793152776121581569,de,0,0,0,0,"[{'type': 'replied_to', 'id': '911342760241790977'}]",everyone,Twitter for Android,"@joli46at ..wer die Agenda2010 für zu unsozial hält, kann nicht #merkel &amp; alles rechts davon wählen! @thomasmat123 @MartinSchulz @spdde",2016-11-23T17:24:07.000Z,- cyberactivist - earthling - from the future -,801476435277971456,guido_h,978,3255,19,215353,h_odiug,False,
45,801476435277971456,author_id: 801476435277971456,coversation_id: 911309496835768321,911309496835768321,2017-09-23T07:40:58.000Z,"[{'start': 0, 'end': 9, 'username': 'joli46at', 'id': '793152776121581569'}, {'start': 118, 'end': 131, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 132, 'end': 138, 'username': 'spdde', 'id': '26458162'}]",911495590894239745,id: 911495590894239745,793152776121581569,de,0,0,0,0,"[{'type': 'replied_to', 'id': '911342760241790977'}]",everyone,Twitter for Android,@joli46at ..der AfD geht es nicht um Lösungen! Das Wahlprogramm ist Bürgerfeindlich! Es geht um Interessen v.Reichen! @MartinSchulz @spdde,2016-11-23T17:24:07.000Z,- cyberactivist - earthling - from the future -,801476435277971456,guido_h,978,3255,19,215353,h_odiug,False,
46,801476435277971456,author_id: 801476435277971456,coversation_id: 911309496835768321,911309496835768321,2017-09-23T07:39:33.000Z,"[{'start': 0, 'end': 9, 'username': 'joli46at', 'id': '793152776121581569'}, {'start': 110, 'end': 123, 'username': 'thomasmat123', 'id': '1269806927787307008'}, {'start': 124, 'end': 137, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 138, 'end': 144, 'username': 'spdde', 'id': '26458162'}]",911495234072322048,id: 911495234072322048,793152776121581569,de,0,0,0,0,"[{'type': 'replied_to', 'id': '911342760241790977'}]",everyone,Twitter for Android,@joli46at ..das WorldWideWeb ist also Bürgernah? Die Blase stichelt AfDler mit Lügen &amp; Hasspropaganda an! @thomasmat123 @MartinSchulz @spdde,2016-11-23T17:24:07.000Z,- cyberactivist - earthling - from the future -,801476435277971456,guido_h,978,3255,19,215353,h_odiug,False,
47,168216101,author_id: 168216101,coversation_id: 911309496835768321,911309496835768321,2017-09-23T06:58:00.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 27, 'username': 'Ralf_Stegner', 'id': '16808099'}]",911484780042211329,id: 911484780042211329,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter for Android,"@MartinSchulz @Ralf_Stegner Ihr seid ja nur noch bewegt, betroffen (tief), entsetzt, schockiert, empört usw. Nur Scham kennt ihr nicht so. D.h. #unverschämt",2010-07-18T18:44:31.000Z,,168216101,яıσ (d.I.g.n.z.🇩🇪),108,153,7,10422,rioschnell,False,
48,849672632006004737,author_id: 849672632006004737,coversation_id: 911309496835768321,911309496835768321,2017-09-23T06:46:06.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",911481782696112128,id: 911481782696112128,849672632006004737,de,0,0,0,0,"[{'type': 'replied_to', 'id': '911480540825624576'}]",everyone,Twitter for Android,@MartinSchulz Abzocker mit der Abwesenheitsliste nicht Wählen.Schmarotzer du bist ein Nix nur ein Brechmittel.Du Hetzer ich hoffe die afd macht100Prozent,2017-04-05T17:18:36.000Z,"Ich bin für eine Veränderung in Deutschland.Gibt Zeit das ein anderes Denken stattfindet.Denn mit den1bis3 Mil-F Zugang,wird das Land sich nicht mehr erholen",849672632006004737,Kevin Julay Stong,9,114,0,1062,JurgenPorsche,False,
49,849672632006004737,author_id: 849672632006004737,coversation_id: 911309496835768321,911309496835768321,2017-09-23T06:41:10.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",911480540825624576,id: 911480540825624576,17675072,de,0,0,1,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter for Android,"@MartinSchulz Schulz du Penner warum Forderst du die Bürger auf nicht die Afd zu wählen.Wir gehen doch auch nicht hin,&amp; sagen sie sollen dich Steuergeld,",2017-04-05T17:18:36.000Z,"Ich bin für eine Veränderung in Deutschland.Gibt Zeit das ein anderes Denken stattfindet.Denn mit den1bis3 Mil-F Zugang,wird das Land sich nicht mehr erholen",849672632006004737,Kevin Julay Stong,9,114,0,1062,JurgenPorsche,False,
50,32900583,author_id: 32900583,coversation_id: 911309496835768321,911309496835768321,2017-09-23T06:37:30.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",911479619378958336,id: 911479619378958336,17675072,de,1,0,0,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter Web Client,"@MartinSchulz Ach, Schulz",2009-04-18T14:42:50.000Z,"YNWA    
Country Boy
 I'm a Northern Redneck
 Don't tread on me",32900583,©ꓢꓧꓠꓲꓘꓘꓱꓤꓢ™,354,538,12,15907,Shnikkers,False,
51,894931656334868480,author_id: 894931656334868480,coversation_id: 911309496835768321,911309496835768321,2017-09-23T06:18:16.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",911474779672031232,id: 911474779672031232,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter for iPhone,@MartinSchulz Ich weiß was Sie noch tiefer bewegt. Das katastrophale Ergebnis bei der #BTW17 an dem SIE schuld sind. #Schulz #SPD #MartinhatZeit ab Montag,2017-08-08T14:41:48.000Z,"Einige denken ich bin politisch unkorrekt, ich nenne es aufrichtig und ehrlich. Für ein Deutschland in dem wir wirklich gut und gerne leben.",894931656334868480,O. Normalverbraucher,258,0,0,623,OttoNormalv,False,
52,2491392500,author_id: 2491392500,coversation_id: 911309496835768321,911309496835768321,2017-09-23T05:17:31.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 34, 'end': 47, 'username': 'MartinSchulz', 'id': '17675072'}]",911459491815854080,id: 911459491815854080,17675072,de,1,0,0,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter Web Client,@MartinSchulz Was die EU und Herr @MartinSchulz so mit unseren Steuergeldern machen:  https://t.co/rYT5vGNbb0 Gerechtigkeit?  #TrauDichDeutschland,2014-05-12T12:40:44.000Z,"Pro 🇩🇪
Pro ⚖️
Pro 🗣️
Gebe hier meine Meinung wieder.
Hater, Bots, Trottel & Spammer blocke ich.
RT/Likes nicht immer Zustimmung
#FreeTommyRobinson",2491392500,Free Thinking ❌,94,231,2,6399,pmachinery,False,
53,1048591105,author_id: 1048591105,coversation_id: 911309496835768321,911309496835768321,2017-09-22T23:42:12.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",911375104151556098,id: 911375104151556098,17675072,de,1,0,0,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter for iPhone,"@MartinSchulz Eine beeindruckende Persönlichkeit auf die die SPD stolz sein kann, eine klasse Frau!",2012-12-30T18:56:51.000Z,"Anhänger der Ampel u.etwas konservativ Sozialliberal,Sympathisant Seeheimer Kreis, mein Vorbild: Olaf Scholz, Manuela Schwesig Stephan Weil (SPD)!",1048591105,Stefan Streng,1046,2990,5,64895,StefanStreng,False,
54,2827337579,author_id: 2827337579,coversation_id: 911309496835768321,911309496835768321,2017-09-22T23:00:10.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",911364528499253248,id: 911364528499253248,17675072,de,1,0,2,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter for iPhone,@MartinSchulz dem Faschismus keine Chance,2014-10-13T12:20:35.000Z,"Autor, ehrenamt. tätig u. v. m. Rockmusik, absoluter Uriah Heep Fan seit 1972, progrock , Krautrock. / No Nazis!!/NoAfd/Antifa/Radio und Podcasts",2827337579,Jürgen L. #nonazis#,2038,0,8,111246,mybilshop,False,
55,2484463346,author_id: 2484463346,coversation_id: 911309496835768321,911309496835768321,2017-09-22T22:29:19.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 27, 'username': 'Ralf_Stegner', 'id': '16808099'}]",911356764075040770,id: 911356764075040770,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter Web Client,"@MartinSchulz @Ralf_Stegner Haben Sie sich mit Fr. Deutschkron auch über die inspirierende Rede von Abbas unterhalten? Sie wissen schon,die mit den Brunnenvergiftern...",2014-05-08T18:54:03.000Z,"Der Hund - des Menschens treuester Gefährte - gestern, heute und morgen! Gleich 3 Vierbeiner schenken mir täglich ihr Vertrauen - I'm a happy guy :-)",2484463346,HundeFreund1963,88,50,2,5828,MenNeedDogs,False,
56,820748956540043266,author_id: 820748956540043266,coversation_id: 911309496835768321,911309496835768321,2017-09-22T21:49:19.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 27, 'username': 'Ralf_Stegner', 'id': '16808099'}]",911346699964166144,id: 911346699964166144,17675072,und,2,0,1,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter for iPhone,@MartinSchulz @Ralf_Stegner 🤔 https://t.co/u1BQrtH2WN,2017-01-15T21:46:14.000Z,"Weil sich in Deutschland jeder, der ein Wort geschrieben oder ein Buch verkauft hat, so nennen darf, bin ich ab heute auch mal Journalist und Buchhändler.🙄",820748956540043266,Jot We,506,343,6,45053,JotWe75,False,
57,793152776121581569,author_id: 793152776121581569,coversation_id: 911309496835768321,911309496835768321,2017-09-22T21:33:40.000Z,"[{'start': 0, 'end': 13, 'username': 'thomasmat123', 'id': '1269806927787307008'}, {'start': 14, 'end': 27, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 28, 'end': 34, 'username': 'spdde', 'id': '26458162'}]",911342760241790977,id: 911342760241790977,751788691924934656,de,0,0,3,0,"[{'type': 'replied_to', 'id': '911338886005129216'}]",everyone,Twitter for Android,"@thomasmat123 @MartinSchulz @spdde Für diese Entwicklung tragen auch sie Verantwortung, wenn sie sich weigen sich diesem Thema anzunehmen. Das gehört zu bürgernaher Politik.",2016-10-31T18:08:52.000Z,,793152776121581569,Joli46,4,29,0,329,joli46at,False,
58,793152776121581569,author_id: 793152776121581569,coversation_id: 911309496835768321,911309496835768321,2017-09-22T19:55:29.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 20, 'username': 'spdde', 'id': '26458162'}]",911318051072675851,id: 911318051072675851,17675072,de,0,1,0,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter for Android,"@MartinSchulz @spdde Sie und SPD sind die #Oberhertzer, sie hetzen gegen Andersdenkende anstatt mit denen ernsthaft und seriös zu debattieren. #Arme #Sozis. #AfD",2016-10-31T18:08:52.000Z,,793152776121581569,Joli46,4,29,0,329,joli46at,False,
59,2845883854,author_id: 2845883854,coversation_id: 911309496835768321,911309496835768321,2017-09-22T21:24:19.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",911340405127557120,id: 911340405127557120,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter for iPhone,"@MartinSchulz Meinten sie mit ""Hetzer"" u.a. auch ihre Genossen? https://t.co/9UquGDkddZ",2014-10-26T21:54:06.000Z,"Ist die Wahrheit nicht frei, ist die Freiheit nicht wahr. #AufgeklärterAtheist -Retweet nicht unbedingt gleich Zustimmung-",2845883854,DerBremer,407,773,0,11823,derBremer66,False,
60,894638225997914112,author_id: 894638225997914112,coversation_id: 911309496835768321,911309496835768321,2017-09-22T21:10:25.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",911336910060232704,id: 911336910060232704,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter for iPhone,"@MartinSchulz Psssst....Martin, Antisemitismus und Antizionismus kommt nicht ausnahmslos von rechts...",2017-08-07T19:15:49.000Z,,894638225997914112,Kafkaesken,275,1110,0,9824,brln123,False,
61,871374295309725696,author_id: 871374295309725696,coversation_id: 911309496835768321,911309496835768321,2017-09-22T21:10:09.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",911336843123347456,id: 911336843123347456,871374295309725696,de,0,0,0,0,"[{'type': 'replied_to', 'id': '911336604098334720'}]",everyone,Twitter for Android,"@MartinSchulz Einfach mal in einen Spiegel gucken. Vorsicht, nicht erschrecken.",2017-06-04T14:33:16.000Z,"Werte der Vergangenheit sollen die Bausteine der Gegenwart sein, entwickle und verfeinere sie und baue daraus die geistige Wohnstätte Deiner Zukunft.",871374295309725696,Ulrich Kühn,861,865,0,18829,UlrichKhn2,False,
62,871374295309725696,author_id: 871374295309725696,coversation_id: 911309496835768321,911309496835768321,2017-09-22T21:09:12.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",911336604098334720,id: 911336604098334720,17675072,de,0,0,1,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter for Android,@MartinSchulz Schon wieder G20HH und die linken Krawaller und Hetzer vergessen?Die werden doch von Euch unterstützt.Linke Hetzet sind bereits im Bundestag,2017-06-04T14:33:16.000Z,"Werte der Vergangenheit sollen die Bausteine der Gegenwart sein, entwickle und verfeinere sie und baue daraus die geistige Wohnstätte Deiner Zukunft.",871374295309725696,Ulrich Kühn,861,865,0,18829,UlrichKhn2,False,
63,892041848973389824,author_id: 892041848973389824,coversation_id: 911309496835768321,911309496835768321,2017-09-22T21:01:43.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",911334717739470849,id: 911334717739470849,17675072,de,5,0,0,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter for Android,"@MartinSchulz Haben Sie eigentlich mal den ganzen Unsinn gelesen, den die Agentur hier in Ihrem Namen verbreitet hat?",2017-07-31T15:18:44.000Z,,892041848973389824,Ralf Teichmann,1,49,0,75,ralf_teichmann,False,
64,102670736,author_id: 102670736,coversation_id: 911309496835768321,911309496835768321,2017-09-22T20:47:25.000Z,"[{'start': 0, 'end': 9, 'username': 'setzdich', 'id': '272890021'}, {'start': 10, 'end': 23, 'username': 'MartinSchulz', 'id': '17675072'}]",911331120125501441,id: 911331120125501441,272890021,de,0,0,0,0,"[{'type': 'replied_to', 'id': '911318972460617728'}]",everyone,Twitter for Android,@setzdich @MartinSchulz Tief bewegt und viel telefonieren :-),2010-01-07T12:58:09.000Z,"Borussia seit 1983. Stolz drauf. Nur der BVB !

Living in Krakow. 🙏",102670736,Michael,2018,3328,11,47938,Gekko125,False,
65,166139465,author_id: 166139465,coversation_id: 911309496835768321,911309496835768321,2017-09-22T20:46:23.000Z,"[{'start': 0, 'end': 9, 'username': 'clydevpg', 'id': '1172417000'}, {'start': 10, 'end': 23, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 24, 'end': 37, 'username': 'Ralf_Stegner', 'id': '16808099'}]",911330860791713794,id: 911330860791713794,1172417000,de,1,0,2,0,"[{'type': 'replied_to', 'id': '911316414098808832'}]",everyone,Twitter Web Client,"@clydevpg @MartinSchulz @Ralf_Stegner Sie haben Kurt Georg Kiesinger vergessen, Bundeskanzler, war der nicht auch in der SPD?",2010-07-13T12:35:01.000Z,Ein Twitter-User :-),166139465,mOnO,15,316,0,984,werner_arenz,False,
66,764871672,author_id: 764871672,coversation_id: 911309496835768321,911309496835768321,2017-09-22T20:42:47.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 27, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 63, 'end': 76, 'username': 'Ralf_Stegner', 'id': '16808099'}]",911329953110806528,id: 911329953110806528,17675072,de,1,0,0,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter Web Client,@MartinSchulz @MartinSchulz was machen Sie mit Antisemiten wie @Ralf_Stegner ? Warum wurden diese noch nicht ausgeschlossen? https://t.co/Adr7wL8Qvk,2012-08-18T02:15:55.000Z,,764871672,Andy,8,15,0,460,Bass86,False,
67,779806523920973824,author_id: 779806523920973824,coversation_id: 911309496835768321,911309496835768321,2017-09-22T20:28:26.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",911326341382983681,id: 911326341382983681,17675072,de,1,0,1,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter Web Client,"@MartinSchulz Inge Deutschkron hat auch mich tief bewegt. Martin Schulz, Du hast mich auch bewegt. Der Gendarmenmarkt war nach langer Zeit wieder Meiner!",2016-09-24T22:15:38.000Z,,779806523920973824,gabi Flüchter,1599,5001,3,58637,GFluchter,False,
68,59847952,author_id: 59847952,coversation_id: 911309496835768321,911309496835768321,2017-09-22T20:25:32.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",911325615134998528,id: 911325615134998528,17675072,de,1,0,0,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter for iPad,"@MartinSchulz Welche Hetzer? Namen! Die SPD soll offiziell Stellung beziehen! Nicht immer die Andeutungen. Klare Kante, klare Namen!",2009-07-24T18:11:06.000Z,"""Der Weg zur Hölle beginnt mit dem Monopol auf die Moral.""",59847952,Hellegatt (Leppalúði),778,918,10,46471,Hellegatt,False,
69,821047839933472768,author_id: 821047839933472768,coversation_id: 911309496835768321,911309496835768321,2017-09-22T20:22:30.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",911324851444617216,id: 911324851444617216,17675072,de,2,0,0,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter for Windows,"@MartinSchulz Wer sind denn die rechten Hetzer, ich kenne keinen. So kann man sich auch alles kaputt machen. Keiner kann was dafür, wenn sie scheitern.",2017-01-16T17:33:54.000Z,,821047839933472768,Kerstin Petschick,31,127,0,496,Labello175,False,
70,808237055524343808,author_id: 808237055524343808,coversation_id: 911309496835768321,911309496835768321,2017-09-22T20:08:39.000Z,"[{'start': 0, 'end': 16, 'username': 'TomTomturnround', 'id': '876489683445972992'}, {'start': 17, 'end': 30, 'username': 'MartinSchulz', 'id': '17675072'}]",911321362932944896,id: 911321362932944896,876489683445972992,de,1,0,0,0,"[{'type': 'replied_to', 'id': '911319701913030657'}]",everyone,Twitter Web App,@TomTomturnround @MartinSchulz Da sieht's wesentlich islamischer aus. https://t.co/0NbYOvlwvH,2016-12-12T09:08:25.000Z,"schon immer hier, Modernisierungsverliererin",808237055524343808,KaBa,3,29,0,778,KaEli142,False,
71,808237055524343808,author_id: 808237055524343808,coversation_id: 911309496835768321,911309496835768321,2017-09-22T19:57:23.000Z,"[{'start': 0, 'end': 16, 'username': 'TomTomturnround', 'id': '876489683445972992'}, {'start': 17, 'end': 30, 'username': 'MartinSchulz', 'id': '17675072'}]",911318528879468544,id: 911318528879468544,876489683445972992,de,1,0,1,0,"[{'type': 'replied_to', 'id': '911315956823154688'}]",everyone,Twitter Web App,"@TomTomturnround @MartinSchulz Maddin, der edle Kämpfer gegen rechts, will nicht zum Nazi werden, indem er seine antisemitischen Goldstücke kritisiert. verlogen hoch drei",2016-12-12T09:08:25.000Z,"schon immer hier, Modernisierungsverliererin",808237055524343808,KaBa,3,29,0,778,KaEli142,False,
72,808237055524343808,author_id: 808237055524343808,coversation_id: 911309496835768321,911309496835768321,2017-09-22T19:50:11.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 27, 'username': 'Ralf_Stegner', 'id': '16808099'}]",911316717183410176,id: 911316717183410176,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter Web App,@MartinSchulz @Ralf_Stegner und gleichzeitig befürworten die SPD und Schulz die Einreise hunderttausender Judenhasser. finde den Fehler,2016-12-12T09:08:25.000Z,"schon immer hier, Modernisierungsverliererin",808237055524343808,KaBa,3,29,0,778,KaEli142,False,
73,808237055524343808,author_id: 808237055524343808,coversation_id: 911309496835768321,911309496835768321,2017-09-22T19:30:46.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",911311829980368896,id: 911311829980368896,17675072,de,2,0,1,1,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter Web App,"@MartinSchulz ihr habt Hunderttausende ins Land gelassen, die diese Frau und ihr Volk abgrundtief hassen. wie passt das zusammen, Herr Schulz??",2016-12-12T09:08:25.000Z,"schon immer hier, Modernisierungsverliererin",808237055524343808,KaBa,3,29,0,778,KaEli142,False,
74,904417749023297536,author_id: 904417749023297536,coversation_id: 911309496835768321,911309496835768321,2017-09-22T20:06:26.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",911320808517242880,id: 911320808517242880,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter for Android,@MartinSchulz Aber im Linken Herzen schon? Buchempfehlung: Europe Between Hitler and Stalin.,2017-09-03T18:56:09.000Z,"Europäer. 
Mit eigenem Kopf.
Das bewahren, was gut ist.
Offen für Neues sein.

Politik News Politik & Staat Wirtschaftsnachrichten Wirtschaft Economics",904417749023297536,Felix P,7,74,0,816,FelixPet89,False,
75,823572600504913921,author_id: 823572600504913921,coversation_id: 911309496835768321,911309496835768321,2017-09-22T20:04:53.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",911320416773398529,id: 911320416773398529,17675072,ht,0,0,0,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter for Windows Phone,@MartinSchulz Nazikeule Nazikeule Nazikeule !,2017-01-23T16:46:24.000Z,,823572600504913921,Frank Hellmold,80,117,0,2873,FrankHellmold,False,
76,705107310792802304,author_id: 705107310792802304,coversation_id: 911309496835768321,911309496835768321,2017-09-22T20:04:46.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",911320389279715328,id: 911320389279715328,17675072,de,6,0,0,3,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter for iPhone,@MartinSchulz Du verwechselst Unzufriedene Bürger wegen eurer verfehlten Politik mit Hetzern ! Und deshalb wirst Du nicht gewählt vom Volk ! Tschüss 👋🏻,2016-03-02T19:07:37.000Z,"Die Dummheit von Regierungen sollte niemals unterschätzt werden. Helmut Schmidt dt. Politiker (SPD), 1974-82 Bundeskanzler",705107310792802304,0815HH,24,33,1,3221,0815HH,False,
77,2465115040,author_id: 2465115040,coversation_id: 911309496835768321,911309496835768321,2017-09-22T20:02:34.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",911319832855015425,id: 911319832855015425,17675072,de,4,0,0,0,"[{'type': 'replied_to', 'id': '911309496835768321'}]",everyone,Twitter for iPhone,@MartinSchulz Glauben Sie ernsthaft das die Wähler Sie nicht durchschauen und merken das Sie nur Angst vor dem Machtverlust haben?,2014-04-06T15:31:51.000Z,"Ich glaube nicht an die Klimareligion der Thunberg. #fcksozialismus, #niewiederSozialismus, aus gegebenen Anlaß: Wer beleidigt, wird blockiert! 🇮🇱 = ♥️",2465115040,🦅 tva.nord 🦅🇩🇪,369,383,0,18159,NordTva,False,
78,876489683445972992,author_id: 876489683445972992,coversation_id: 911309496835768321,911309496835768321,2017-09-22T20:02:03.000Z,"[{'start': 0, 'end': 9, 'username': 'KaEli142', 'id': '808237055524343808'}, {'start': 10, 'end': 23, 'username': 'MartinSchulz', 'id': '17675072'}]",911319701913030657,id: 911319701913030657,808237055524343808,de,0,0,1,0,"[{'type': 'replied_to', 'id': '911318528879468544'}]",everyone,Twitter for Android,"@KaEli142 @MartinSchulz Das wird Maddin böse böse aufstossen.Nicht gleich, aber 2025 siehst schon islamischer aus. #AfDwaehlen Sonntag",2017-06-18T17:19:59.000Z,"Es lebe die Freiheit, es lebe die Demokratie, es lebe Deutschland. Listen=Block. #AfD Unterstützer #reitschuster",876489683445972992,TomTom 🇩🇪Klarname,1390,1958,2,13144,TomTomturnround,False,
