,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified,users.withheld.country_codes
79,839990991616630788,author_id: 839990991616630788,coversation_id: 845617472111808513,845617472111808513,2017-03-27T22:18:07.000Z,"[{'start': 0, 'end': 8, 'username': 'ELYES93', 'id': '160970831'}, {'start': 9, 'end': 20, 'username': 'Bala_mazeh', 'id': '916122110'}, {'start': 21, 'end': 30, 'username': 'g_rouyer', 'id': '972832039'}]",846486516486557696,id: 846486516486557696,160970831,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845632024530599936'}]",everyone,Twitter for Android,@ELYES93 @Bala_mazeh @g_rouyer @Melomann1971 il ne faut se laisser influencer par les gens racistes. La seul réponse c'est de les ignorer,2017-03-10T00:07:13.000Z,,839990991616630788,Karim,2,8,0,98,karimdu5962,False,
80,839990991616630788,author_id: 839990991616630788,coversation_id: 845617472111808513,845617472111808513,2017-03-27T22:16:12.000Z,"[{'start': 0, 'end': 8, 'username': 'ELYES93', 'id': '160970831'}, {'start': 9, 'end': 20, 'username': 'Bala_mazeh', 'id': '916122110'}, {'start': 21, 'end': 30, 'username': 'g_rouyer', 'id': '972832039'}]",846486037006372872,id: 846486037006372872,160970831,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845632024530599936'}]",everyone,Twitter for Android,@ELYES93 @Bala_mazeh @g_rouyer @Melomann1971 Quand on est un vrai arabe et musulman  on parle avec respect et on insulte pas,2017-03-10T00:07:13.000Z,,839990991616630788,Karim,2,8,0,98,karimdu5962,False,
81,839990991616630788,author_id: 839990991616630788,coversation_id: 845617472111808513,845617472111808513,2017-03-27T22:13:03.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",846485243636932608,id: 846485243636932608,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter for Android,@fhollande,2017-03-10T00:07:13.000Z,,839990991616630788,Karim,2,8,0,98,karimdu5962,False,
82,834366297072865280,author_id: 834366297072865280,coversation_id: 845617472111808513,845617472111808513,2017-03-27T19:03:28.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",846437531038220288,id: 846437531038220288,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter for Android,@fhollande  Son Ex Mr le président je vous en prie de lire cette petite réclamation de ton peuple congolais https://t.co/xDwQBuxN0O,2017-02-22T11:36:41.000Z,Étudiant en Science et Technique de Développement,834366297072865280,Emilepanzu,8,154,0,20,Emilepanzu13,False,
83,347977770,author_id: 347977770,coversation_id: 845617472111808513,845617472111808513,2017-03-27T18:28:09.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",846428646906703874,id: 846428646906703874,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter for Android,"@fhollande depuis 40 ans on nous promet cela, et depuis 17 ans on constate l'inverse. La France était + forte avant car ns étions souverain.",2011-08-03T17:39:04.000Z,"Errare humanum est, perseverare diabolicum",347977770,Grocho Merdo,516,123,3,24034,Terranova_HC,False,
84,845980027355324416,author_id: 845980027355324416,coversation_id: 845617472111808513,845617472111808513,2017-03-27T15:30:15.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",846383873747488770,id: 846383873747488770,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter for iPhone,@fhollande . Adieu pour toujours. Pinocchio redevient en bois.😂,2017-03-26T12:45:30.000Z,Q,845980027355324416,Pichard,3396,3487,7,95985,Pichard45477364,False,
85,1345008422,author_id: 1345008422,coversation_id: 845617472111808513,845617472111808513,2017-03-27T15:24:48.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",846382504030408704,id: 846382504030408704,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter Web Client,@fhollande IL  FAUT  QU'IL  SOIT  BIEN  Gouverné   et que  les  lois  soit  idem  pour  tout  le  monde,2013-04-11T18:31:13.000Z,retraité  DE  LA  COIFFURE,1345008422,arthur,8,21,0,52,ahcgolfique,False,
86,3586478594,author_id: 3586478594,coversation_id: 845617472111808513,845617472111808513,2017-03-27T12:03:15.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",846331779954987013,id: 846331779954987013,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter Web Client,"@fhollande Mon usine va délocalisé en Pologne, merci l'Europe, SVP Mr Hollande, avant de partir, signez la pétition.https://t.co/OTvm2Ouii4",2015-09-16T20:44:32.000Z,,3586478594,oki the french,25,112,0,1209,brunoki1,False,
87,2333063767,author_id: 2333063767,coversation_id: 845617472111808513,845617472111808513,2017-03-27T12:01:40.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",846331382121074689,id: 846331382121074689,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter Web Client,"@fhollande Déjà que Etat FR fasse économies: voitures de fonctions, chauffeurs, garde du corps à vie, indemnités à vie aux élus, etc...",2014-02-08T07:35:14.000Z,,2333063767,MACHOTTE,109,70,6,7926,rose_w83,False,
88,2897792439,author_id: 2897792439,coversation_id: 845617472111808513,845617472111808513,2017-03-27T11:29:46.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",846323353715703808,id: 846323353715703808,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter for Android,"@fhollande 
Archi faux je contredit ceux qui prône pour le changement au monde ne peut pas être un miroir des anti valeurs affaire Théo",2014-11-29T18:23:46.000Z,"panafricaniste de sang exorciste politique je haie la dictature ,mentor Adolphe MUZITO je partage le même conviction que lui il illumine mon pèlerinage politik",2897792439,kiwaka kapresse,274,239,1,4325,mayeleka,False,
89,1112097422,author_id: 1112097422,coversation_id: 845617472111808513,845617472111808513,2017-03-27T08:37:14.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",846279933836103680,id: 846279933836103680,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter for iPhone,@fhollande,2013-01-22T17:15:59.000Z,Chroniqueur spécialisé,1112097422,ThierryMartin,184,264,5,2223,thierryleCvenol,False,
90,3286192064,author_id: 3286192064,coversation_id: 845617472111808513,845617472111808513,2017-03-27T04:14:11.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",846213735727464452,id: 846213735727464452,18814998,ar,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter for Android,@fhollande يوميات شبح الطفل الطاير المفقود طلال عبدالرحمن الثاني هههههه هههههه https://t.co/ct3D115I0x,2015-07-21T06:13:18.000Z,https://t.co/5D7L0E8KaW or  ?,3286192064,John Makonnen,26,0,1,25527,TalalAlnasi,False,
91,3286192064,author_id: 3286192064,coversation_id: 845617472111808513,845617472111808513,2017-03-27T04:12:54.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",846213413130960897,id: 846213413130960897,18814998,ar,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter for Android,@fhollande ملاحظة صغيرة  = موعد رجوع سكان فوق الكعبة قريب جدا أو يوم ما موعد انتهاء المهلة المحددة https://t.co/7S7e83pArm,2015-07-21T06:13:18.000Z,https://t.co/5D7L0E8KaW or  ?,3286192064,John Makonnen,26,0,1,25527,TalalAlnasi,False,
92,3286192064,author_id: 3286192064,coversation_id: 845617472111808513,845617472111808513,2017-03-27T04:11:38.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",846213096532332544,id: 846213096532332544,18814998,ar,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter for Android,@fhollande من شقة السلامة الي حكومة فرانسوا هولاند  = مع الحبشة أو ضد الحبشة الخيار لكم قبل فوات الأوان وشكرا https://t.co/Y7oMc2p6jV,2015-07-21T06:13:18.000Z,https://t.co/5D7L0E8KaW or  ?,3286192064,John Makonnen,26,0,1,25527,TalalAlnasi,False,
93,813473198595538944,author_id: 813473198595538944,coversation_id: 845617472111808513,845617472111808513,2017-03-27T03:59:51.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",846210129628483585,id: 846210129628483585,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter for Android,"@fhollande 
Monsieur hollande arrêtez de nous saouler avec l europe...vous ne nous défendez pas devant les allemands...vous êtes un mou.",2016-12-26T19:54:58.000Z,,813473198595538944,Thelma.louise75015@g,59,200,2,17916,thelma75015,False,
94,833642815854874624,author_id: 833642815854874624,coversation_id: 845617472111808513,845617472111808513,2017-03-27T00:00:38.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",846149928728608769,id: 846149928728608769,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter for Android,@fhollande bien dit monsieur le président,2017-02-20T11:41:50.000Z,,833642815854874624,Elhadj Le Boss,1,27,0,10,ElhadjLe,False,
95,837089510999670784,author_id: 837089510999670784,coversation_id: 845617472111808513,845617472111808513,2017-03-26T22:26:28.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",846126230193799170,id: 846126230193799170,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter for Android,@fhollande Biendit le president français,2017-03-01T23:57:46.000Z,,837089510999670784,Boubacar Diallo,301,249,0,113,Boubaca38202894,False,
96,808607274612695040,author_id: 808607274612695040,coversation_id: 845617472111808513,845617472111808513,2017-03-26T21:41:15.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",846114851063828480,id: 846114851063828480,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter for Android,@fhollande si ont veut que le monde change ils fau arrête des creez la guerre en Afrique et arrête de trafiqer les armées vous êtes injuste,2016-12-13T09:39:32.000Z,Les amis des enemis,808607274612695040,Abdoul Maliki Amadou,11,50,0,34,AbdoulMalikiAm1,False,
97,2900393241,author_id: 2900393241,coversation_id: 845617472111808513,845617472111808513,2017-03-26T18:07:47.000Z,"[{'start': 0, 'end': 15, 'username': 'AlvesAngelina1', 'id': '780530854963449856'}, {'start': 16, 'end': 26, 'username': 'fhollande', 'id': '18814998'}]",846061131512926209,id: 846061131512926209,780530854963449856,fr,1,0,0,0,"[{'type': 'replied_to', 'id': '846000896169431043'}]",everyone,Twitter Web Client,@AlvesAngelina1 @fhollande Vrai seul le fric est roi pour lui,2014-12-01T10:55:22.000Z,,2900393241,Granger,80,223,6,9056,96Granger,False,
98,2888988767,author_id: 2888988767,coversation_id: 845617472111808513,845617472111808513,2017-03-26T18:01:47.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",846059623060779008,id: 846059623060779008,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter for Android,@fhollande Demande à Mélenchon il sait comment faire.,2014-11-23T09:39:47.000Z,,2888988767,JeSuisSurTwitte.r,17,99,0,192,PeusgenL,False,
99,149991530,author_id: 149991530,coversation_id: 845617472111808513,845617472111808513,2017-03-26T17:23:37.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",846050017664253953,id: 846050017664253953,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter for iPhone,@fhollande forte pas comme vous! Et vive le cabinet noir!,2010-05-30T19:37:57.000Z,,149991530,lau,2,0,0,15,lau_cvn,False,
0,845210307719053312,author_id: 845210307719053312,coversation_id: 845617472111808513,845617472111808513,2017-03-26T16:29:22.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",846036365401886720,id: 846036365401886720,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter Web Client,"@fhollande Si l'on veut que l'Europe soit forte, il faudrait qu'elle soit égalitaire.",2017-03-24T09:46:55.000Z,,845210307719053312,BASSET,0,2,0,4,beanbuc,False
1,1448548614,author_id: 1448548614,coversation_id: 845617472111808513,845617472111808513,2017-03-26T16:13:28.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",846032364363010049,id: 846032364363010049,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter for iPhone,@fhollande  vous n avez aucun charisme aucune vision pour incarner cela,2013-05-22T10:40:44.000Z,,1448548614,Wedek Russe,1379,883,2,3128,wedekruss,False
2,461375092,author_id: 461375092,coversation_id: 845617472111808513,845617472111808513,2017-03-26T14:35:26.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",846007691474587648,id: 846007691474587648,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter Web App,"@fhollande Combien de Français sont mort pour que la France vive en liberté, combien de sacrifices et de souffrance, pour que la France soit libre .",2012-01-11T18:50:17.000Z,Directeur,461375092,Anthony tj,64,62,0,7288,Tj1Anthony,False
3,461375092,author_id: 461375092,coversation_id: 845617472111808513,845617472111808513,2017-03-26T14:30:07.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",846006353856487428,id: 846006353856487428,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter Web App,"@fhollande Quitté l'Europe s'est pour tout les Français sortir de l'enfer, de retrouvé notre dignité, notre liberté, l'Europe est une dictature .",2012-01-11T18:50:17.000Z,Directeur,461375092,Anthony tj,64,62,0,7288,Tj1Anthony,False
4,461375092,author_id: 461375092,coversation_id: 845617472111808513,845617472111808513,2017-03-26T14:24:52.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",846005033376370691,id: 846005033376370691,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter Web App,"@fhollande Quitté EU serais une bonne chose,on pourrais s'occuper des Français a la rue pas uniquement des réfugiés ou émigrés,ce serais plus équitable",2012-01-11T18:50:17.000Z,Directeur,461375092,Anthony tj,64,62,0,7288,Tj1Anthony,False
5,461375092,author_id: 461375092,coversation_id: 845617472111808513,845617472111808513,2017-03-25T20:28:44.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",845734216642039808,id: 845734216642039808,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter Web App,"@fhollande Voué n'êtes pas marié et vous faite l'adultère tout les jour ouvertement,  vous vous soucier guère de la honte et l'embarras des Français.",2012-01-11T18:50:17.000Z,Directeur,461375092,Anthony tj,64,62,0,7288,Tj1Anthony,False
6,461375092,author_id: 461375092,coversation_id: 845617472111808513,845617472111808513,2017-03-25T20:05:01.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",845728246020947972,id: 845728246020947972,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter Web App,"@fhollande Vous le président qui a mis les Français en doute sur leur avenir, vous avez mis les Français dans l'embarras et le désarroi, la confusion.",2012-01-11T18:50:17.000Z,Directeur,461375092,Anthony tj,64,62,0,7288,Tj1Anthony,False
7,461375092,author_id: 461375092,coversation_id: 845617472111808513,845617472111808513,2017-03-25T19:59:43.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",845726913138167812,id: 845726913138167812,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter Web App,"@fhollande Vous poussez les Français les un contre les autres,la police,les médias,  les émigrés,les réfugiés,la confusion total,la France en perdition",2012-01-11T18:50:17.000Z,Directeur,461375092,Anthony tj,64,62,0,7288,Tj1Anthony,False
8,461375092,author_id: 461375092,coversation_id: 845617472111808513,845617472111808513,2017-03-25T19:55:45.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",845725915577532416,id: 845725915577532416,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter Web App,"@fhollande Vous êtes le désastre économique  de la France, la France n'a jamais été aussi incertaine pour son future trouble, confusion et inquiétude",2012-01-11T18:50:17.000Z,Directeur,461375092,Anthony tj,64,62,0,7288,Tj1Anthony,False
9,461375092,author_id: 461375092,coversation_id: 845617472111808513,845617472111808513,2017-03-25T19:50:04.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",845724484334206976,id: 845724484334206976,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter Web App,"@fhollande Vous avez créé la haine contre les médias, Vous êtes le créateur du trouble et du déséquilibre nationale politique et économiques .",2012-01-11T18:50:17.000Z,Directeur,461375092,Anthony tj,64,62,0,7288,Tj1Anthony,False
10,461375092,author_id: 461375092,coversation_id: 845617472111808513,845617472111808513,2017-03-25T19:46:42.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",845723635549720577,id: 845723635549720577,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter Web App,"@fhollande Vous avez tué 501 Français en 2016 mort de froid et faim dans les rues, Vous avez créé le désordre politique vous avez trahis la France.",2012-01-11T18:50:17.000Z,Directeur,461375092,Anthony tj,64,62,0,7288,Tj1Anthony,False
11,461375092,author_id: 461375092,coversation_id: 845617472111808513,845617472111808513,2017-03-25T19:43:16.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",845722774308081664,id: 845722774308081664,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter Web App,"@fhollande Vous avez trahis la France vous avez créé 1 millions de chômeurs, Vous avez créé la haine raciale vous avez créé le désastre économique.",2012-01-11T18:50:17.000Z,Directeur,461375092,Anthony tj,64,62,0,7288,Tj1Anthony,False
12,2181543774,author_id: 2181543774,coversation_id: 845617472111808513,845617472111808513,2017-03-26T14:16:43.000Z,"[{'start': 0, 'end': 8, 'username': 'tchok82', 'id': '302199049'}, {'start': 25, 'end': 35, 'username': 'fhollande', 'id': '18814998'}]",846002981761888256,id: 846002981761888256,302199049,fr,1,0,0,0,"[{'type': 'replied_to', 'id': '845664345828851714'}]",everyone,Twitter for iPhone,"@tchok82 @tneiber_wydadi @fhollande Non, mais le Canard l'a découvert au bon moment tout-à-fait par hasard!!!!!",2013-11-08T05:40:14.000Z,Jardinier,2181543774,Jaulin Vincent,239,475,7,20024,vincentjaulin1,False
13,2181543774,author_id: 2181543774,coversation_id: 845617472111808513,845617472111808513,2017-03-26T14:15:05.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",846002572783706112,id: 846002572783706112,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter for iPhone,"@fhollande Après 5 ans de glandouille, les bons à rien donnent leurs idées!",2013-11-08T05:40:14.000Z,Jardinier,2181543774,Jaulin Vincent,239,475,7,20024,vincentjaulin1,False
14,780530854963449856,author_id: 780530854963449856,coversation_id: 845617472111808513,845617472111808513,2017-03-26T14:08:26.000Z,"[{'start': 0, 'end': 10, 'username': '96Granger', 'id': '2900393241'}, {'start': 11, 'end': 21, 'username': 'fhollande', 'id': '18814998'}]",846000896169431043,id: 846000896169431043,2900393241,fr,0,0,1,0,"[{'type': 'replied_to', 'id': '845919022877167616'}]",everyone,Twitter for Android,"@96Granger @fhollande  C'est très bien  ,  car  il  n'a pas de  coeur pour le  peuple,  tout ce qu'il veut  c'est l'enveloppe",2016-09-26T22:13:52.000Z,,780530854963449856,Alves Angelina,7,47,1,596,AlvesAngelina1,False
15,2932367865,author_id: 2932367865,coversation_id: 845617472111808513,845617472111808513,2017-03-26T12:40:26.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}, {'start': 11, 'end': 21, 'username': 'franceonu', 'id': '104227735'}]",845978750340808704,id: 845978750340808704,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter for Android,@fhollande @franceonu comment prendre toute sa part quand c'est #bruxelles qui nous dirige? #frexit #GOPÉ,2014-12-19T18:31:12.000Z,#Social #Pédagogie #culture,2932367865,Faustin Ginger,12,41,0,281,Faustin_Ginger,False
16,845715149541576704,author_id: 845715149541576704,coversation_id: 845617472111808513,845617472111808513,2017-03-26T11:30:12.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",845961077762506752,id: 845961077762506752,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter for Android,@fhollande bonjour son excellence  Mr le président François  Hollande  je suis impatient  de votre réponse ?,2017-03-25T19:12:59.000Z,,845715149541576704,coulibaly,21,100,0,3,couliba44644366,False
17,839370415038398465,author_id: 839370415038398465,coversation_id: 845617472111808513,845617472111808513,2017-03-26T11:14:38.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",845957160412631041,id: 845957160412631041,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter Web App,"@fhollande 
allons y les amis, sauvons la France https://t.co/8apqdQPfbU",2017-03-08T07:01:16.000Z,...marine sème la haine haine haine,839370415038398465,la peinepeinepeine,2,3,0,70,gontranle2001,False
18,4927321509,author_id: 4927321509,coversation_id: 845617472111808513,845617472111808513,2017-03-26T10:31:47.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}, {'start': 11, 'end': 22, 'username': 'RafikSmati', 'id': '51534469'}, {'start': 23, 'end': 38, 'username': 'LouisHausalter', 'id': '78372802'}, {'start': 39, 'end': 48, 'username': 'bertin85', 'id': '424139111'}, {'start': 49, 'end': 63, 'username': 'EugenieBastie', 'id': '346557191'}, {'start': 64, 'end': 75, 'username': 'ZohraBitan', 'id': '194173066'}, {'start': 76, 'end': 86, 'username': 'YannBarte', 'id': '232861861'}, {'start': 87, 'end': 100, 'username': 'Guaino_Henri', 'id': '742985276495122432'}, {'start': 101, 'end': 112, 'username': 'RenaudDely', 'id': '343351743'}, {'start': 113, 'end': 126, 'username': 'dupontaignan', 'id': '38170599'}, {'start': 127, 'end': 139, 'username': 'OVenettozzi', 'id': '4338086056'}]",845946374084608000,id: 845946374084608000,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter Web Client,@fhollande @RafikSmati @LouisHausalter @bertin85 @EugenieBastie @ZohraBitan @YannBarte @Guaino_Henri @RenaudDely @dupontaignan @OVenettozzi https://t.co/UdHZj5UDpu,2016-02-18T10:54:21.000Z,"La clef du chômage ? L'URSSAF sur C.A. (donc sur tous) et non plus sur le seul travail français. ""Refaites vos choix""",4927321509,Chevènementiel,195,230,6,7222,chevenementiel,False
19,3801217942,author_id: 3801217942,coversation_id: 845617472111808513,845617472111808513,2017-03-26T10:18:09.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",845942943877926913,id: 845942943877926913,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter for Android,@fhollande comment parler pr rien dire?,2015-09-28T06:58:58.000Z,,3801217942,Jeanalain coulongeat-Abad,11,120,0,37,juanito121077,False
20,1274716741,author_id: 1274716741,coversation_id: 845617472111808513,845617472111808513,2017-03-26T10:09:46.000Z,"[{'start': 0, 'end': 10, 'username': 'menad_ait', 'id': '3720058461'}, {'start': 24, 'end': 34, 'username': 'fhollande', 'id': '18814998'}]",845940832993787904,id: 845940832993787904,3720058461,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845933600059088896'}]",everyone,Twitter for iPhone,@menad_ait @charlesmd46 @fhollande ok mais j'ai parlé pour l'Europe,2013-03-17T11:11:51.000Z,Bio-degradable dad. Belgian beer and prog. Blocked by everyone from Nouriel Roubini to vegans. Memento mori. Oscarsborg heroes sank a nazi warship 9/4/40.,1274716741,🕊🇷🇺🤝🇺🇦🕊Oscarsborg - nazi nemesis,583,2051,17,30393,MelomannUtepils,False
21,1274716741,author_id: 1274716741,coversation_id: 845617472111808513,845617472111808513,2017-03-25T17:23:59.000Z,"[{'start': 0, 'end': 8, 'username': 'ELYES93', 'id': '160970831'}, {'start': 9, 'end': 20, 'username': 'Bala_mazeh', 'id': '916122110'}, {'start': 21, 'end': 30, 'username': 'g_rouyer', 'id': '972832039'}]",845687721662332929,id: 845687721662332929,160970831,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845630213371412480'}]",everyone,Twitter for iPhone,@ELYES93 @Bala_mazeh @g_rouyer etranger,2013-03-17T11:11:51.000Z,Bio-degradable dad. Belgian beer and prog. Blocked by everyone from Nouriel Roubini to vegans. Memento mori. Oscarsborg heroes sank a nazi warship 9/4/40.,1274716741,🕊🇷🇺🤝🇺🇦🕊Oscarsborg - nazi nemesis,583,2051,17,30393,MelomannUtepils,False
22,3720058461,author_id: 3720058461,coversation_id: 845617472111808513,845617472111808513,2017-03-26T09:41:01.000Z,"[{'start': 27, 'end': 37, 'username': 'fhollande', 'id': '18814998'}]",845933600059088896,id: 845933600059088896,1274716741,fr,0,0,1,0,"[{'type': 'replied_to', 'id': '845628925267099650'}]",everyone,Twitter for Android,@Melomann1971 @charlesmd46 @fhollande t'as pas droit à la parole alors,2015-09-20T18:12:00.000Z,,3720058461,trah-zion,284,503,0,10601,menad_ait,False
23,744833301635022848,author_id: 744833301635022848,coversation_id: 845617472111808513,845617472111808513,2017-03-26T09:25:54.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",845929794801995778,id: 845929794801995778,18814998,fr,1,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter Web Client,"@fhollande l'Europe pour qui ??? les multinationales,depuis que votre UE a été mise en place tous a multiplier par 3.
ton UE s'est la guerre",2016-06-20T10:04:32.000Z,,744833301635022848,Laurent,421,1353,19,4933,laurentdidier16,False
24,3301475266,author_id: 3301475266,coversation_id: 845617472111808513,845617472111808513,2017-03-26T08:58:20.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",845922857351811072,id: 845922857351811072,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '845617472111808513'}]",everyone,Twitter for iPhone,@fhollande il faut que l'Europe change sinon le monde changera sans nous !,2015-05-28T08:20:11.000Z,,3301475266,Laurence Aube,492,684,4,20638,LaurenceAube,False
