,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified,users.withheld.country_codes
46,3057593610,author_id: 3057593610,coversation_id: 846958637658619904,846958637658619904,2017-03-30T20:41:17.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847549312573865985,id: 847549312573865985,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #RIPgrollande #lesmeilleurspartentenpremier https://t.co/Z4NPW3P8qB,2015-03-02T18:33:55.000Z,🌐 Vom Kriege ⚔️,3057593610,Karl von Clausewitz,183,722,1,1837,KvClausewitz,False,
47,3057593610,author_id: 3057593610,coversation_id: 846958637658619904,846958637658619904,2017-03-30T20:39:56.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847548972910694400,id: 847548972910694400,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #RIPgrollande Les meilleurs partent en premier https://t.co/rNnhEs8Xwa,2015-03-02T18:33:55.000Z,🌐 Vom Kriege ⚔️,3057593610,Karl von Clausewitz,183,722,1,1837,KvClausewitz,False,
48,817776862218907648,author_id: 817776862218907648,coversation_id: 846958637658619904,846958637658619904,2017-03-30T21:18:14.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847558611446444032,id: 847558611446444032,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #ripgrollande #issou2017 #libérezlacrim #FreePalestine #hellojvc #harcelementdomicile https://t.co/KNRFJJJw4g,2017-01-07T16:56:12.000Z,Abattu car trop haineux askip,817776862218907648,Cadavre de Nezable,156,343,1,4043,nezable,False,['FR']
49,817776862218907648,author_id: 817776862218907648,coversation_id: 846958637658619904,846958637658619904,2017-03-30T21:17:19.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847558379761410049,id: 847558379761410049,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #ripgrollande #issou2017 #libérezlacrim #FreePalestine #hellojvc #harcelementdomicile jpp de toi😂😂😂😭😭😭😭😭👌👌👌👌👌,2017-01-07T16:56:12.000Z,Abattu car trop haineux askip,817776862218907648,Cadavre de Nezable,156,343,1,4043,nezable,False,['FR']
50,817776862218907648,author_id: 817776862218907648,coversation_id: 846958637658619904,846958637658619904,2017-03-30T21:16:38.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847558209283907584,id: 847558209283907584,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #ripgrollande #issou2017 #libérezlacrim #FreePalestine #hellojvc #harcelementdomicile #TPMPLaGrandeRassrah2 #julvseminem #PowerRangersLeFilm https://t.co/ZbaVHgFchh,2017-01-07T16:56:12.000Z,Abattu car trop haineux askip,817776862218907648,Cadavre de Nezable,156,343,1,4043,nezable,False,['FR']
51,817776862218907648,author_id: 817776862218907648,coversation_id: 846958637658619904,846958637658619904,2017-03-30T21:14:39.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847557711378214912,id: 847557711378214912,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #ripgrollande #issou2017 #libérezlacrim #FreePalestine #hellojvc #harcelementdomicile #levrailmacron https://t.co/wxorwuJmnR,2017-01-07T16:56:12.000Z,Abattu car trop haineux askip,817776862218907648,Cadavre de Nezable,156,343,1,4043,nezable,False,['FR']
52,817776862218907648,author_id: 817776862218907648,coversation_id: 846958637658619904,846958637658619904,2017-03-30T21:11:37.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847556947645579264,id: 847556947645579264,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #ripgrollande #issou2017 #libérezlacrim #FreePalestine #hellojvc #harcelementdomicile #TPMPLaGrandeRassrah2 #julvseminem #PowerRangersLeFilm https://t.co/QZTApSHiO9,2017-01-07T16:56:12.000Z,Abattu car trop haineux askip,817776862218907648,Cadavre de Nezable,156,343,1,4043,nezable,False,['FR']
53,817776862218907648,author_id: 817776862218907648,coversation_id: 846958637658619904,846958637658619904,2017-03-30T21:09:45.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847556474918375424,id: 847556474918375424,18814998,und,0,0,0,1,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #ripgrollande #issou2017 #libérezlacrim #FreePalestine #hellojvc #harcelementdomicile #TPMPLaGrandeRassrah2 #julvseminem #PowerRangersLeFilm https://t.co/X5CupZ0kKR,2017-01-07T16:56:12.000Z,Abattu car trop haineux askip,817776862218907648,Cadavre de Nezable,156,343,1,4043,nezable,False,['FR']
54,817776862218907648,author_id: 817776862218907648,coversation_id: 846958637658619904,846958637658619904,2017-03-30T21:05:46.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847555473352142848,id: 847555473352142848,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #ripgrollande #issou2017 #libérezlacrim #FreePalestine #hellojvc #harcelementdomicile #TPMPLaGrandeRassrah2 https://t.co/oqqxPx49Vi,2017-01-07T16:56:12.000Z,Abattu car trop haineux askip,817776862218907648,Cadavre de Nezable,156,343,1,4043,nezable,False,['FR']
55,817776862218907648,author_id: 817776862218907648,coversation_id: 846958637658619904,846958637658619904,2017-03-30T21:01:05.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}, {'start': 97, 'end': 109, 'username': 'f_philippot', 'id': '472412809'}]",847554293431271425,id: 847554293431271425,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #ripgrollande #issou2017 #libérezlacrim #FreePalestine #hellojvc #harcelementdomicile @f_philippot https://t.co/FKBP2pBS4e,2017-01-07T16:56:12.000Z,Abattu car trop haineux askip,817776862218907648,Cadavre de Nezable,156,343,1,4043,nezable,False,['FR']
56,817776862218907648,author_id: 817776862218907648,coversation_id: 846958637658619904,846958637658619904,2017-03-30T20:58:53.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847553742224318469,id: 847553742224318469,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #ripgrollande #issou2017 #libérezlacrim #FreePalestine #hellojvc #harcelementdomicile https://t.co/3Z3tMF65if,2017-01-07T16:56:12.000Z,Abattu car trop haineux askip,817776862218907648,Cadavre de Nezable,156,343,1,4043,nezable,False,['FR']
57,817776862218907648,author_id: 817776862218907648,coversation_id: 846958637658619904,846958637658619904,2017-03-30T20:56:40.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}, {'start': 97, 'end': 112, 'username': 'NicolasSarkozy', 'id': '490126636'}]",847553185325756418,id: 847553185325756418,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #ripgrollande #issou2017 #libérezlacrim #FreePalestine #hellojvc #harcelementdomicile @NicolasSarkozy https://t.co/IVLza3Elga,2017-01-07T16:56:12.000Z,Abattu car trop haineux askip,817776862218907648,Cadavre de Nezable,156,343,1,4043,nezable,False,['FR']
58,817776862218907648,author_id: 817776862218907648,coversation_id: 846958637658619904,846958637658619904,2017-03-30T20:55:19.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}, {'start': 97, 'end': 109, 'username': 'LoicReviews', 'id': '39032789'}, {'start': 110, 'end': 124, 'username': 'tsukiyo_power', 'id': '1079921286493683712'}, {'start': 125, 'end': 135, 'username': 'pewdiepie', 'id': '1203880363'}, {'start': 136, 'end': 146, 'username': 'JoeyStarr', 'id': '263153726'}]",847552843103969280,id: 847552843103969280,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #ripgrollande #issou2017 #libérezlacrim #FreePalestine #hellojvc #harcelementdomicile @LoicReviews @Tsukiyo_Power @pewdiepie @JoeyStarr https://t.co/BQvU54QrrS,2017-01-07T16:56:12.000Z,Abattu car trop haineux askip,817776862218907648,Cadavre de Nezable,156,343,1,4043,nezable,False,['FR']
59,817776862218907648,author_id: 817776862218907648,coversation_id: 846958637658619904,846958637658619904,2017-03-30T20:51:28.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847551877327794177,id: 847551877327794177,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #ripgrollande #issou2017 #libérezlacrim #FreePalestine #hellojvc #harcelementdomicile c tro triste😭😭😭😭😭😭 https://t.co/Jiw0u8sAdz,2017-01-07T16:56:12.000Z,Abattu car trop haineux askip,817776862218907648,Cadavre de Nezable,156,343,1,4043,nezable,False,['FR']
60,817776862218907648,author_id: 817776862218907648,coversation_id: 846958637658619904,846958637658619904,2017-03-30T20:49:50.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847551465241559041,id: 847551465241559041,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #ripgrollande #issou2017 #libérezlacrim #FreePalestine #hellojvc #harcelementdomicile https://t.co/Q3JWwMljlm,2017-01-07T16:56:12.000Z,Abattu car trop haineux askip,817776862218907648,Cadavre de Nezable,156,343,1,4043,nezable,False,['FR']
61,817776862218907648,author_id: 817776862218907648,coversation_id: 846958637658619904,846958637658619904,2017-03-30T20:48:51.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847551217001578496,id: 847551217001578496,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #ripgrollande #issou2017 #libérezlacrim #FreePalestine https://t.co/VVWkKeUF3Y,2017-01-07T16:56:12.000Z,Abattu car trop haineux askip,817776862218907648,Cadavre de Nezable,156,343,1,4043,nezable,False,['FR']
62,817776862218907648,author_id: 817776862218907648,coversation_id: 846958637658619904,846958637658619904,2017-03-30T20:47:28.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847550869424021505,id: 847550869424021505,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #ripgrollande #issou2017 #libérezlacrim #FreePalestine https://t.co/z7nkHelQbk,2017-01-07T16:56:12.000Z,Abattu car trop haineux askip,817776862218907648,Cadavre de Nezable,156,343,1,4043,nezable,False,['FR']
63,817776862218907648,author_id: 817776862218907648,coversation_id: 846958637658619904,846958637658619904,2017-03-30T20:46:26.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847550609477775361,id: 847550609477775361,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #ripgrollande #issou2017 #libérezlacrim #FreePalestine https://t.co/U2mu3ire3u,2017-01-07T16:56:12.000Z,Abattu car trop haineux askip,817776862218907648,Cadavre de Nezable,156,343,1,4043,nezable,False,['FR']
64,817776862218907648,author_id: 817776862218907648,coversation_id: 846958637658619904,846958637658619904,2017-03-30T20:45:34.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847550392544219136,id: 847550392544219136,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #ripgrollande #issou2017 https://t.co/1184TVtylz,2017-01-07T16:56:12.000Z,Abattu car trop haineux askip,817776862218907648,Cadavre de Nezable,156,343,1,4043,nezable,False,['FR']
65,817776862218907648,author_id: 817776862218907648,coversation_id: 846958637658619904,846958637658619904,2017-03-30T20:45:16.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847550314811097088,id: 847550314811097088,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #ripgrollande #issou2017 https://t.co/XYK3Ft5eR0,2017-01-07T16:56:12.000Z,Abattu car trop haineux askip,817776862218907648,Cadavre de Nezable,156,343,1,4043,nezable,False,['FR']
66,817776862218907648,author_id: 817776862218907648,coversation_id: 846958637658619904,846958637658619904,2017-03-30T20:44:30.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847550122040983552,id: 847550122040983552,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #ripgrollande https://t.co/hrTfvtFGFY,2017-01-07T16:56:12.000Z,Abattu car trop haineux askip,817776862218907648,Cadavre de Nezable,156,343,1,4043,nezable,False,['FR']
67,817776862218907648,author_id: 817776862218907648,coversation_id: 846958637658619904,846958637658619904,2017-03-30T20:43:45.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847549934077345792,id: 847549934077345792,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #ripgrollande on pense à toi https://t.co/Zd7wqvRSyj,2017-01-07T16:56:12.000Z,Abattu car trop haineux askip,817776862218907648,Cadavre de Nezable,156,343,1,4043,nezable,False,['FR']
68,817776862218907648,author_id: 817776862218907648,coversation_id: 846958637658619904,846958637658619904,2017-03-30T20:42:38.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847549652790542336,id: 847549652790542336,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #ripgrollande https://t.co/rnMtIIQMU2,2017-01-07T16:56:12.000Z,Abattu car trop haineux askip,817776862218907648,Cadavre de Nezable,156,343,1,4043,nezable,False,['FR']
69,817776862218907648,author_id: 817776862218907648,coversation_id: 846958637658619904,846958637658619904,2017-03-30T20:42:06.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847549519415980032,id: 847549519415980032,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #ripgrollande https://t.co/RTbk7A0R5v,2017-01-07T16:56:12.000Z,Abattu car trop haineux askip,817776862218907648,Cadavre de Nezable,156,343,1,4043,nezable,False,['FR']
70,817776862218907648,author_id: 817776862218907648,coversation_id: 846958637658619904,846958637658619904,2017-03-30T20:41:37.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847549395105198080,id: 847549395105198080,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #ripgrollande https://t.co/6HpvrRbdfT,2017-01-07T16:56:12.000Z,Abattu car trop haineux askip,817776862218907648,Cadavre de Nezable,156,343,1,4043,nezable,False,['FR']
71,817776862218907648,author_id: 817776862218907648,coversation_id: 846958637658619904,846958637658619904,2017-03-30T20:40:44.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847549175545856001,id: 847549175545856001,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #ripgrollande https://t.co/iBZrNYYWyw,2017-01-07T16:56:12.000Z,Abattu car trop haineux askip,817776862218907648,Cadavre de Nezable,156,343,1,4043,nezable,False,['FR']
72,817776862218907648,author_id: 817776862218907648,coversation_id: 846958637658619904,846958637658619904,2017-03-30T20:40:15.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}, {'start': 25, 'end': 35, 'username': 'fhollande', 'id': '18814998'}]",847549053961424898,id: 847549053961424898,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #Ripgrollande @fhollande https://t.co/q9ti8OCpw5,2017-01-07T16:56:12.000Z,Abattu car trop haineux askip,817776862218907648,Cadavre de Nezable,156,343,1,4043,nezable,False,['FR']
73,817473919221374977,author_id: 817473919221374977,coversation_id: 846958637658619904,846958637658619904,2017-03-30T21:16:26.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847558159573057536,id: 847558159573057536,18814998,es,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #RIPgrollande @Fecalum_1825 gros pd https://t.co/3vkpMXGEpc,2017-01-06T20:52:25.000Z,I'm going to fuck this shit up,817473919221374977,Chnapps 🐛,555,484,2,23686,PorcHommeOurs,False,
74,817473919221374977,author_id: 817473919221374977,coversation_id: 846958637658619904,846958637658619904,2017-03-30T21:10:11.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847556587073961988,id: 847556587073961988,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,"@fhollande #RIPgrollande
tu follow back pas ptn c'est quoi ce khey https://t.co/PflbiRR9rs",2017-01-06T20:52:25.000Z,I'm going to fuck this shit up,817473919221374977,Chnapps 🐛,555,484,2,23686,PorcHommeOurs,False,
75,817473919221374977,author_id: 817473919221374977,coversation_id: 846958637658619904,846958637658619904,2017-03-30T21:04:27.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847555142216011776,id: 847555142216011776,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #RIPgrollande #JFPrésident @jeanfabien_1825 https://t.co/kxDecDQSzH,2017-01-06T20:52:25.000Z,I'm going to fuck this shit up,817473919221374977,Chnapps 🐛,555,484,2,23686,PorcHommeOurs,False,
76,817473919221374977,author_id: 817473919221374977,coversation_id: 846958637658619904,846958637658619904,2017-03-30T21:03:54.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847555004604891137,id: 847555004604891137,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #RIPgrollande #FloMarandetLaTchoin https://t.co/9u4sLVsVaR,2017-01-06T20:52:25.000Z,I'm going to fuck this shit up,817473919221374977,Chnapps 🐛,555,484,2,23686,PorcHommeOurs,False,
77,817473919221374977,author_id: 817473919221374977,coversation_id: 846958637658619904,846958637658619904,2017-03-30T21:03:13.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847554831241928704,id: 847554831241928704,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #RIPgrollande https://t.co/slmaVZvPpS,2017-01-06T20:52:25.000Z,I'm going to fuck this shit up,817473919221374977,Chnapps 🐛,555,484,2,23686,PorcHommeOurs,False,
78,817473919221374977,author_id: 817473919221374977,coversation_id: 846958637658619904,846958637658619904,2017-03-30T20:54:55.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847552743095119872,id: 847552743095119872,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #RIPgrollande #AlerteSolaire https://t.co/pE42DrMCWb,2017-01-06T20:52:25.000Z,I'm going to fuck this shit up,817473919221374977,Chnapps 🐛,555,484,2,23686,PorcHommeOurs,False,
79,817473919221374977,author_id: 817473919221374977,coversation_id: 846958637658619904,846958637658619904,2017-03-30T20:54:27.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847552626547884032,id: 847552626547884032,18814998,et,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #RIPgrollande Israel &gt; Palestine :oui: https://t.co/n21QNQQyQP,2017-01-06T20:52:25.000Z,I'm going to fuck this shit up,817473919221374977,Chnapps 🐛,555,484,2,23686,PorcHommeOurs,False,
80,817473919221374977,author_id: 817473919221374977,coversation_id: 846958637658619904,846958637658619904,2017-03-30T20:53:13.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}, {'start': 25, 'end': 34, 'username': 'valtrier', 'id': '367150399'}, {'start': 40, 'end': 54, 'username': 'IamJulieGayet', 'id': '708640436'}]",847552315074596864,id: 847552315074596864,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #RIPgrollande @valtrier &gt; @IamJulieGayet https://t.co/zmWoYUSY3V,2017-01-06T20:52:25.000Z,I'm going to fuck this shit up,817473919221374977,Chnapps 🐛,555,484,2,23686,PorcHommeOurs,False,
81,817473919221374977,author_id: 817473919221374977,coversation_id: 846958637658619904,846958637658619904,2017-03-30T20:51:53.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847551978582401024,id: 847551978582401024,18814998,fr,0,0,0,1,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #RIPgrollande Valérie &gt; Julie https://t.co/AN15UB3NSu,2017-01-06T20:52:25.000Z,I'm going to fuck this shit up,817473919221374977,Chnapps 🐛,555,484,2,23686,PorcHommeOurs,False,
82,817473919221374977,author_id: 817473919221374977,coversation_id: 846958637658619904,846958637658619904,2017-03-30T20:49:47.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}, {'start': 46, 'end': 54, 'username': '_LICRA_', 'id': '194027573'}]",847551453749293056,id: 847551453749293056,18814998,en,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #RIPgrollande #HarcelementDomicile @_LICRA_ #HelloJVC Jul &gt; Kendrick Lamar https://t.co/XSwIx7dnfE,2017-01-06T20:52:25.000Z,I'm going to fuck this shit up,817473919221374977,Chnapps 🐛,555,484,2,23686,PorcHommeOurs,False,
83,817473919221374977,author_id: 817473919221374977,coversation_id: 846958637658619904,846958637658619904,2017-03-30T20:48:26.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847551112030892032,id: 847551112030892032,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #RIPgrollande Très bonne reconversion monsieur le président https://t.co/TUHnuZytRe,2017-01-06T20:52:25.000Z,I'm going to fuck this shit up,817473919221374977,Chnapps 🐛,555,484,2,23686,PorcHommeOurs,False,
84,817473919221374977,author_id: 817473919221374977,coversation_id: 846958637658619904,846958637658619904,2017-03-30T20:46:48.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847550700984950784,id: 847550700984950784,18814998,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #RIPgrollande Il n'aura pas la CHANCE d'être réélu https://t.co/F3iRp9ME6B,2017-01-06T20:52:25.000Z,I'm going to fuck this shit up,817473919221374977,Chnapps 🐛,555,484,2,23686,PorcHommeOurs,False,
85,817473919221374977,author_id: 817473919221374977,coversation_id: 846958637658619904,846958637658619904,2017-03-30T20:45:53.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}, {'start': 25, 'end': 38, 'username': 'troupublic59', 'id': '832857766096158720'}]",847550468997992448,id: 847550468997992448,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #RIPgrollande @troupublic59 https://t.co/czLHKsbzSB,2017-01-06T20:52:25.000Z,I'm going to fuck this shit up,817473919221374977,Chnapps 🐛,555,484,2,23686,PorcHommeOurs,False,
86,817473919221374977,author_id: 817473919221374977,coversation_id: 846958637658619904,846958637658619904,2017-03-30T20:44:58.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847550238814593028,id: 847550238814593028,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #RIPgrollande #Issou2017 https://t.co/OIt1dnqFeI,2017-01-06T20:52:25.000Z,I'm going to fuck this shit up,817473919221374977,Chnapps 🐛,555,484,2,23686,PorcHommeOurs,False,
87,817473919221374977,author_id: 817473919221374977,coversation_id: 846958637658619904,846958637658619904,2017-03-30T20:44:39.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847550159336636416,id: 847550159336636416,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #RIPgrollande #HollandeLaGrosseXoune https://t.co/nJB2TESoyK,2017-01-06T20:52:25.000Z,I'm going to fuck this shit up,817473919221374977,Chnapps 🐛,555,484,2,23686,PorcHommeOurs,False,
88,817473919221374977,author_id: 817473919221374977,coversation_id: 846958637658619904,846958637658619904,2017-03-30T20:43:47.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847549941257994240,id: 847549941257994240,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #RIPgrollande #SoralAvaitRaison https://t.co/p17XeSCyjq,2017-01-06T20:52:25.000Z,I'm going to fuck this shit up,817473919221374977,Chnapps 🐛,555,484,2,23686,PorcHommeOurs,False,
89,817473919221374977,author_id: 817473919221374977,coversation_id: 846958637658619904,846958637658619904,2017-03-30T20:43:33.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847549881422159874,id: 847549881422159874,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #RIPgrollande #LesCosmopolitesEnSueur https://t.co/vBcMvFXuY8,2017-01-06T20:52:25.000Z,I'm going to fuck this shit up,817473919221374977,Chnapps 🐛,555,484,2,23686,PorcHommeOurs,False,
90,817473919221374977,author_id: 817473919221374977,coversation_id: 846958637658619904,846958637658619904,2017-03-30T20:42:37.000Z,"[{'start': 0, 'end': 10, 'username': 'fhollande', 'id': '18814998'}]",847549650039164929,id: 847549650039164929,18814998,und,0,0,0,0,"[{'type': 'replied_to', 'id': '846958637658619904'}]",everyone,Twitter Web Client,@fhollande #RIPgrollande #Lesquen2017 https://t.co/Ri6JdKxSh9,2017-01-06T20:52:25.000Z,I'm going to fuck this shit up,817473919221374977,Chnapps 🐛,555,484,2,23686,PorcHommeOurs,False,
